user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
0a002b3f58e42f0c7830cee8103ed729,293,290,1599219625,1599220165,2020-09-04 11:40:25,2020-09-04 11:49:25
0a002b3f58e42f0c7830cee8103ed729,296,289,1599298259,1599299519,2020-09-05 09:30:59,2020-09-05 09:51:59
af9fd4730ddc97cc8b6ff0f6264e9769,286,306,1599815102,1599817622,2020-09-11 09:05:02,2020-09-11 09:47:02
af9fd4730ddc97cc8b6ff0f6264e9769,273,290,1599665188,1599668248,2020-09-09 15:26:28,2020-09-09 16:17:28
af9fd4730ddc97cc8b6ff0f6264e9769,282,289,1599012631,1599013891,2020-09-02 02:10:31,2020-09-02 02:31:31
af9fd4730ddc97cc8b6ff0f6264e9769,288,294,1599382425,1599383505,2020-09-06 08:53:45,2020-09-06 09:11:45
af9fd4730ddc97cc8b6ff0f6264e9769,277,306,1599313421,1599317561,2020-09-05 13:43:41,2020-09-05 14:52:41
af9fd4730ddc97cc8b6ff0f6264e9769,273,284,1599486135,1599488115,2020-09-07 13:42:15,2020-09-07 14:15:15
af9fd4730ddc97cc8b6ff0f6264e9769,292,283,1599068107,1599069727,2020-09-02 17:35:07,2020-09-02 18:02:07
af9fd4730ddc97cc8b6ff0f6264e9769,274,294,1599160246,1599163846,2020-09-03 19:10:46,2020-09-03 20:10:46
af9fd4730ddc97cc8b6ff0f6264e9769,287,293,1599414178,1599415258,2020-09-06 17:42:58,2020-09-06 18:00:58
af9fd4730ddc97cc8b6ff0f6264e9769,274,275,1599536469,1599536649,2020-09-08 03:41:09,2020-09-08 03:44:09
af9fd4730ddc97cc8b6ff0f6264e9769,289,305,1599144492,1599146292,2020-09-03 14:48:12,2020-09-03 15:18:12
af9fd4730ddc97cc8b6ff0f6264e9769,284,306,1599898768,1599901648,2020-09-12 08:19:28,2020-09-12 09:07:28
af9fd4730ddc97cc8b6ff0f6264e9769,295,296,1599823850,1599824030,2020-09-11 11:30:50,2020-09-11 11:33:50
af9fd4730ddc97cc8b6ff0f6264e9769,287,278,1599168851,1599170471,2020-09-03 21:34:11,2020-09-03 22:01:11
af9fd4730ddc97cc8b6ff0f6264e9769,280,286,1599466603,1599467683,2020-09-07 08:16:43,2020-09-07 08:34:43
af9fd4730ddc97cc8b6ff0f6264e9769,274,278,1599973259,1599973979,2020-09-13 05:00:59,2020-09-13 05:12:59
af9fd4730ddc97cc8b6ff0f6264e9769,278,304,1599333549,1599337149,2020-09-05 19:19:09,2020-09-05 20:19:09
af9fd4730ddc97cc8b6ff0f6264e9769,276,289,1599330594,1599332934,2020-09-05 18:29:54,2020-09-05 19:08:54
af9fd4730ddc97cc8b6ff0f6264e9769,284,293,1599217529,1599219149,2020-09-04 11:05:29,2020-09-04 11:32:29
af9fd4730ddc97cc8b6ff0f6264e9769,289,272,1599022222,1599025282,2020-09-02 04:50:22,2020-09-02 05:41:22
af9fd4730ddc97cc8b6ff0f6264e9769,304,288,1599441772,1599443572,2020-09-07 01:22:52,2020-09-07 01:52:52
af9fd4730ddc97cc8b6ff0f6264e9769,278,287,1599495113,1599496733,2020-09-07 16:11:53,2020-09-07 16:38:53
af9fd4730ddc97cc8b6ff0f6264e9769,277,280,1599479737,1599480277,2020-09-07 11:55:37,2020-09-07 12:04:37
af9fd4730ddc97cc8b6ff0f6264e9769,286,297,1599563987,1599565967,2020-09-08 11:19:47,2020-09-08 11:52:47
af9fd4730ddc97cc8b6ff0f6264e9769,280,270,1599816841,1599818641,2020-09-11 09:34:01,2020-09-11 10:04:01
af9fd4730ddc97cc8b6ff0f6264e9769,291,275,1599117665,1599120545,2020-09-03 07:21:05,2020-09-03 08:09:05
af9fd4730ddc97cc8b6ff0f6264e9769,292,292,1599767998,1599767998,2020-09-10 19:59:58,2020-09-10 19:59:58
af9fd4730ddc97cc8b6ff0f6264e9769,274,306,1599896732,1599901412,2020-09-12 07:45:32,2020-09-12 09:03:32
af9fd4730ddc97cc8b6ff0f6264e9769,297,294,1600060385,1600060925,2020-09-14 05:13:05,2020-09-14 05:22:05
e56a092baac17b6f38200957b24c1801,289,273,1599107945,1599110825,2020-09-03 04:39:05,2020-09-03 05:27:05
e56a092baac17b6f38200957b24c1801,290,305,1599749668,1599751288,2020-09-10 14:54:28,2020-09-10 15:21:28
5c538e168ccfe2daae16b1001a69fda7,270,290,1599400754,1599404354,2020-09-06 13:59:14,2020-09-06 14:59:14
5c538e168ccfe2daae16b1001a69fda7,304,296,1599662410,1599662770,2020-09-09 14:40:10,2020-09-09 14:46:10
5c538e168ccfe2daae16b1001a69fda7,272,291,1599826458,1599829878,2020-09-11 12:14:18,2020-09-11 13:11:18
5c538e168ccfe2daae16b1001a69fda7,272,279,1599690306,1599691566,2020-09-09 22:25:06,2020-09-09 22:46:06
5c538e168ccfe2daae16b1001a69fda7,282,279,1599023003,1599023543,2020-09-02 05:03:23,2020-09-02 05:12:23
5c538e168ccfe2daae16b1001a69fda7,274,285,1599988785,1599990765,2020-09-13 09:19:45,2020-09-13 09:52:45
5c538e168ccfe2daae16b1001a69fda7,270,283,1599428790,1599431130,2020-09-06 21:46:30,2020-09-06 22:25:30
5c538e168ccfe2daae16b1001a69fda7,285,296,1599296939,1599298919,2020-09-05 09:08:59,2020-09-05 09:41:59
5c538e168ccfe2daae16b1001a69fda7,291,282,1599745976,1599747596,2020-09-10 13:52:56,2020-09-10 14:19:56
5c538e168ccfe2daae16b1001a69fda7,270,288,1598939188,1598942428,2020-09-01 05:46:28,2020-09-01 06:40:28
5c538e168ccfe2daae16b1001a69fda7,280,284,1599194577,1599195297,2020-09-04 04:42:57,2020-09-04 04:54:57
5c538e168ccfe2daae16b1001a69fda7,291,288,1599590342,1599590882,2020-09-08 18:39:02,2020-09-08 18:48:02
5c538e168ccfe2daae16b1001a69fda7,280,282,1598959811,1598960171,2020-09-01 11:30:11,2020-09-01 11:36:11
5c538e168ccfe2daae16b1001a69fda7,276,270,1599232427,1599233507,2020-09-04 15:13:47,2020-09-04 15:31:47
a4b301fce918a62850f61226efb23107,275,275,1599440738,1599440738,2020-09-07 01:05:38,2020-09-07 01:05:38
a4b301fce918a62850f61226efb23107,293,288,1599158729,1599159629,2020-09-03 18:45:29,2020-09-03 19:00:29
a4b301fce918a62850f61226efb23107,279,275,1599704099,1599704819,2020-09-10 02:14:59,2020-09-10 02:26:59
a4b301fce918a62850f61226efb23107,285,281,1599382021,1599382741,2020-09-06 08:47:01,2020-09-06 08:59:01
a4b301fce918a62850f61226efb23107,304,270,1599200853,1599205893,2020-09-04 06:27:33,2020-09-04 07:51:33
a4b301fce918a62850f61226efb23107,293,306,1599541896,1599543156,2020-09-08 05:11:36,2020-09-08 05:32:36
a4b301fce918a62850f61226efb23107,273,288,1599365498,1599368198,2020-09-06 04:11:38,2020-09-06 04:56:38
a4b301fce918a62850f61226efb23107,281,290,1600023340,1600024960,2020-09-13 18:55:40,2020-09-13 19:22:40
a4b301fce918a62850f61226efb23107,293,274,1599041860,1599045280,2020-09-02 10:17:40,2020-09-02 11:14:40
a4b301fce918a62850f61226efb23107,282,274,1599238168,1599239608,2020-09-04 16:49:28,2020-09-04 17:13:28
a4b301fce918a62850f61226efb23107,290,286,1599734168,1599734888,2020-09-10 10:36:08,2020-09-10 10:48:08
a4b301fce918a62850f61226efb23107,278,284,1599450891,1599451971,2020-09-07 03:54:51,2020-09-07 04:12:51
a4b301fce918a62850f61226efb23107,295,278,1599885270,1599888330,2020-09-12 04:34:30,2020-09-12 05:25:30
a4b301fce918a62850f61226efb23107,281,290,1599974528,1599976148,2020-09-13 05:22:08,2020-09-13 05:49:08
a4b301fce918a62850f61226efb23107,272,297,1598960350,1598964850,2020-09-01 11:39:10,2020-09-01 12:54:10
a4b301fce918a62850f61226efb23107,282,273,1599589030,1599590650,2020-09-08 18:17:10,2020-09-08 18:44:10
a4b301fce918a62850f61226efb23107,277,278,1599488829,1599489009,2020-09-07 14:27:09,2020-09-07 14:30:09
a4b301fce918a62850f61226efb23107,274,282,1599742204,1599743644,2020-09-10 12:50:04,2020-09-10 13:14:04
a4b301fce918a62850f61226efb23107,283,271,1599136353,1599138513,2020-09-03 12:32:33,2020-09-03 13:08:33
a4b301fce918a62850f61226efb23107,296,296,1599993427,1599993427,2020-09-13 10:37:07,2020-09-13 10:37:07
a4b301fce918a62850f61226efb23107,305,305,1599228831,1599228831,2020-09-04 14:13:51,2020-09-04 14:13:51
a4b301fce918a62850f61226efb23107,277,281,1599951318,1599952038,2020-09-12 22:55:18,2020-09-12 23:07:18
a4b301fce918a62850f61226efb23107,279,286,1599359980,1599361240,2020-09-06 02:39:40,2020-09-06 03:00:40
a4b301fce918a62850f61226efb23107,278,271,1599063830,1599065090,2020-09-02 16:23:50,2020-09-02 16:44:50
a4b301fce918a62850f61226efb23107,283,270,1599367248,1599369588,2020-09-06 04:40:48,2020-09-06 05:19:48
a4b301fce918a62850f61226efb23107,289,290,1599753230,1599753410,2020-09-10 15:53:50,2020-09-10 15:56:50
a4b301fce918a62850f61226efb23107,305,296,1599526553,1599527093,2020-09-08 00:55:53,2020-09-08 01:04:53
a4b301fce918a62850f61226efb23107,288,295,1599251122,1599252382,2020-09-04 20:25:22,2020-09-04 20:46:22
a4b301fce918a62850f61226efb23107,304,292,1599606729,1599607809,2020-09-08 23:12:09,2020-09-08 23:30:09
a4b301fce918a62850f61226efb23107,271,274,1599292205,1599292745,2020-09-05 07:50:05,2020-09-05 07:59:05
a4b301fce918a62850f61226efb23107,285,272,1599827135,1599829475,2020-09-11 12:25:35,2020-09-11 13:04:35
a4b301fce918a62850f61226efb23107,306,282,1599190537,1599193777,2020-09-04 03:35:37,2020-09-04 04:29:37
a4b301fce918a62850f61226efb23107,304,290,1599528120,1599529560,2020-09-08 01:22:00,2020-09-08 01:46:00
a4b301fce918a62850f61226efb23107,289,304,1600045926,1600047546,2020-09-14 01:12:06,2020-09-14 01:39:06
7a5fa011c90159f1d2f2f0ad2adfe857,275,296,1599382479,1599386259,2020-09-06 08:54:39,2020-09-06 09:57:39
7a5fa011c90159f1d2f2f0ad2adfe857,281,283,1599286130,1599286490,2020-09-05 06:08:50,2020-09-05 06:14:50
7a5fa011c90159f1d2f2f0ad2adfe857,280,286,1599527733,1599528813,2020-09-08 01:15:33,2020-09-08 01:33:33
7a5fa011c90159f1d2f2f0ad2adfe857,275,295,1599979531,1599983131,2020-09-13 06:45:31,2020-09-13 07:45:31
7a5fa011c90159f1d2f2f0ad2adfe857,296,293,1599470959,1599471499,2020-09-07 09:29:19,2020-09-07 09:38:19
7a5fa011c90159f1d2f2f0ad2adfe857,305,290,1599686009,1599687629,2020-09-09 21:13:29,2020-09-09 21:40:29
7a5fa011c90159f1d2f2f0ad2adfe857,270,277,1599733721,1599734981,2020-09-10 10:28:41,2020-09-10 10:49:41
7a5fa011c90159f1d2f2f0ad2adfe857,272,290,1599817222,1599820462,2020-09-11 09:40:22,2020-09-11 10:34:22
aa468c6331fffe489b27d9c7ca7ae742,280,290,1598941651,1598943451,2020-09-01 06:27:31,2020-09-01 06:57:31
aa468c6331fffe489b27d9c7ca7ae742,279,286,1599666846,1599668106,2020-09-09 15:54:06,2020-09-09 16:15:06
aa468c6331fffe489b27d9c7ca7ae742,285,305,1599611182,1599613702,2020-09-09 00:26:22,2020-09-09 01:08:22
aa468c6331fffe489b27d9c7ca7ae742,270,306,1599463322,1599468722,2020-09-07 07:22:02,2020-09-07 08:52:02
aa468c6331fffe489b27d9c7ca7ae742,270,273,1599175347,1599175887,2020-09-03 23:22:27,2020-09-03 23:31:27
aa468c6331fffe489b27d9c7ca7ae742,281,284,1599591955,1599592495,2020-09-08 19:05:55,2020-09-08 19:14:55
aa468c6331fffe489b27d9c7ca7ae742,291,292,1599196327,1599196507,2020-09-04 05:12:07,2020-09-04 05:15:07
aa468c6331fffe489b27d9c7ca7ae742,304,289,1598994139,1598995759,2020-09-01 21:02:19,2020-09-01 21:29:19
ae7015e1a9f543ac6772af6682c8d797,304,274,1599929876,1599934196,2020-09-12 16:57:56,2020-09-12 18:09:56
81de1ebaace367120d05d44a796b897f,290,295,1599908535,1599909435,2020-09-12 11:02:15,2020-09-12 11:17:15
81de1ebaace367120d05d44a796b897f,305,294,1599983038,1599983938,2020-09-13 07:43:58,2020-09-13 07:58:58
81de1ebaace367120d05d44a796b897f,286,276,1599903926,1599905726,2020-09-12 09:45:26,2020-09-12 10:15:26
81de1ebaace367120d05d44a796b897f,291,288,1599276658,1599277198,2020-09-05 03:30:58,2020-09-05 03:39:58
81de1ebaace367120d05d44a796b897f,282,272,1599358121,1599359921,2020-09-06 02:08:41,2020-09-06 02:38:41
81de1ebaace367120d05d44a796b897f,280,293,1599497921,1599500261,2020-09-07 16:58:41,2020-09-07 17:37:41
81de1ebaace367120d05d44a796b897f,279,287,1599816251,1599817691,2020-09-11 09:24:11,2020-09-11 09:48:11
81de1ebaace367120d05d44a796b897f,277,273,1599317871,1599318591,2020-09-05 14:57:51,2020-09-05 15:09:51
81de1ebaace367120d05d44a796b897f,270,272,1599135211,1599135571,2020-09-03 12:13:31,2020-09-03 12:19:31
81de1ebaace367120d05d44a796b897f,289,297,1600032233,1600033673,2020-09-13 21:23:53,2020-09-13 21:47:53
81de1ebaace367120d05d44a796b897f,280,271,1599344409,1599346029,2020-09-05 22:20:09,2020-09-05 22:47:09
81de1ebaace367120d05d44a796b897f,289,275,1599456510,1599459030,2020-09-07 05:28:30,2020-09-07 06:10:30
81de1ebaace367120d05d44a796b897f,281,290,1599578240,1599579860,2020-09-08 15:17:20,2020-09-08 15:44:20
81de1ebaace367120d05d44a796b897f,296,293,1599274436,1599274976,2020-09-05 02:53:56,2020-09-05 03:02:56
81de1ebaace367120d05d44a796b897f,304,295,1599169344,1599169884,2020-09-03 21:42:24,2020-09-03 21:51:24
81de1ebaace367120d05d44a796b897f,272,286,1598980011,1598982531,2020-09-01 17:06:51,2020-09-01 17:48:51
81de1ebaace367120d05d44a796b897f,272,304,1599710837,1599715517,2020-09-10 04:07:17,2020-09-10 05:25:17
81de1ebaace367120d05d44a796b897f,275,282,1599709038,1599710298,2020-09-10 03:37:18,2020-09-10 03:58:18
81de1ebaace367120d05d44a796b897f,273,283,1599640874,1599642674,2020-09-09 08:41:14,2020-09-09 09:11:14
81de1ebaace367120d05d44a796b897f,276,291,1599863127,1599865827,2020-09-11 22:25:27,2020-09-11 23:10:27
81de1ebaace367120d05d44a796b897f,280,285,1599496331,1599497231,2020-09-07 16:32:11,2020-09-07 16:47:11
81de1ebaace367120d05d44a796b897f,272,297,1599486445,1599490945,2020-09-07 13:47:25,2020-09-07 15:02:25
81de1ebaace367120d05d44a796b897f,275,277,1599135912,1599136272,2020-09-03 12:25:12,2020-09-03 12:31:12
81de1ebaace367120d05d44a796b897f,293,293,1599113494,1599113494,2020-09-03 06:11:34,2020-09-03 06:11:34
81de1ebaace367120d05d44a796b897f,293,288,1599258611,1599259511,2020-09-04 22:30:11,2020-09-04 22:45:11
81de1ebaace367120d05d44a796b897f,271,279,1599381006,1599382446,2020-09-06 08:30:06,2020-09-06 08:54:06
81de1ebaace367120d05d44a796b897f,286,276,1599940198,1599941998,2020-09-12 19:49:58,2020-09-12 20:19:58
81de1ebaace367120d05d44a796b897f,291,284,1599269789,1599271049,2020-09-05 01:36:29,2020-09-05 01:57:29
81de1ebaace367120d05d44a796b897f,294,278,1599558939,1599561819,2020-09-08 09:55:39,2020-09-08 10:43:39
81de1ebaace367120d05d44a796b897f,306,285,1599824910,1599827610,2020-09-11 11:48:30,2020-09-11 12:33:30
b3fdc9f9e1f8f70077e9070cd193cca9,273,297,1599477846,1599482166,2020-09-07 11:24:06,2020-09-07 12:36:06
b3fdc9f9e1f8f70077e9070cd193cca9,287,304,1598997827,1598999807,2020-09-01 22:03:47,2020-09-01 22:36:47
a6d3233bcb79cd9b52946c3baa89a06d,277,274,1599522201,1599522741,2020-09-07 23:43:21,2020-09-07 23:52:21
a6d3233bcb79cd9b52946c3baa89a06d,295,278,1599798899,1599801959,2020-09-11 04:34:59,2020-09-11 05:25:59
a6d3233bcb79cd9b52946c3baa89a06d,293,294,1599381041,1599381221,2020-09-06 08:30:41,2020-09-06 08:33:41
a6d3233bcb79cd9b52946c3baa89a06d,282,271,1599714609,1599716589,2020-09-10 05:10:09,2020-09-10 05:43:09
a6d3233bcb79cd9b52946c3baa89a06d,292,296,1599562963,1599563683,2020-09-08 11:02:43,2020-09-08 11:14:43
a6d3233bcb79cd9b52946c3baa89a06d,274,292,1599431049,1599434289,2020-09-06 22:24:09,2020-09-06 23:18:09
a6d3233bcb79cd9b52946c3baa89a06d,297,286,1599102505,1599104485,2020-09-03 03:08:25,2020-09-03 03:41:25
a6d3233bcb79cd9b52946c3baa89a06d,279,280,1599119509,1599119689,2020-09-03 07:51:49,2020-09-03 07:54:49
a6d3233bcb79cd9b52946c3baa89a06d,296,284,1600055968,1600058128,2020-09-14 03:59:28,2020-09-14 04:35:28
a6d3233bcb79cd9b52946c3baa89a06d,292,296,1599881569,1599882289,2020-09-12 03:32:49,2020-09-12 03:44:49
a6d3233bcb79cd9b52946c3baa89a06d,277,278,1599200644,1599200824,2020-09-04 06:24:04,2020-09-04 06:27:04
a6d3233bcb79cd9b52946c3baa89a06d,306,284,1599536546,1599539426,2020-09-08 03:42:26,2020-09-08 04:30:26
a6d3233bcb79cd9b52946c3baa89a06d,297,277,1599052599,1599056199,2020-09-02 13:16:39,2020-09-02 14:16:39
a6d3233bcb79cd9b52946c3baa89a06d,270,272,1599479300,1599479660,2020-09-07 11:48:20,2020-09-07 11:54:20
a6d3233bcb79cd9b52946c3baa89a06d,279,271,1599259825,1599261265,2020-09-04 22:50:25,2020-09-04 23:14:25
a6d3233bcb79cd9b52946c3baa89a06d,279,274,1599838584,1599839484,2020-09-11 15:36:24,2020-09-11 15:51:24
a6d3233bcb79cd9b52946c3baa89a06d,286,291,1599134844,1599135744,2020-09-03 12:07:24,2020-09-03 12:22:24
a6d3233bcb79cd9b52946c3baa89a06d,273,282,1599194369,1599195989,2020-09-04 04:39:29,2020-09-04 05:06:29
a6d3233bcb79cd9b52946c3baa89a06d,293,274,1599872420,1599875840,2020-09-12 01:00:20,2020-09-12 01:57:20
a6d3233bcb79cd9b52946c3baa89a06d,280,279,1599523094,1599523274,2020-09-07 23:58:14,2020-09-08 00:01:14
a6d3233bcb79cd9b52946c3baa89a06d,291,273,1599597920,1599601160,2020-09-08 20:45:20,2020-09-08 21:39:20
a6d3233bcb79cd9b52946c3baa89a06d,270,278,1598957193,1598958633,2020-09-01 10:46:33,2020-09-01 11:10:33
a6d3233bcb79cd9b52946c3baa89a06d,271,283,1599733772,1599735932,2020-09-10 10:29:32,2020-09-10 11:05:32
a6d3233bcb79cd9b52946c3baa89a06d,283,270,1599311312,1599313652,2020-09-05 13:08:32,2020-09-05 13:47:32
a6d3233bcb79cd9b52946c3baa89a06d,288,287,1599205974,1599206154,2020-09-04 07:52:54,2020-09-04 07:55:54
a6d3233bcb79cd9b52946c3baa89a06d,292,304,1599004928,1599006008,2020-09-02 00:02:08,2020-09-02 00:20:08
a6d3233bcb79cd9b52946c3baa89a06d,297,276,1599063516,1599067296,2020-09-02 16:18:36,2020-09-02 17:21:36
a6d3233bcb79cd9b52946c3baa89a06d,286,285,1599348194,1599348374,2020-09-05 23:23:14,2020-09-05 23:26:14
a6d3233bcb79cd9b52946c3baa89a06d,287,287,1599419842,1599419842,2020-09-06 19:17:22,2020-09-06 19:17:22
a6d3233bcb79cd9b52946c3baa89a06d,276,292,1599310454,1599313334,2020-09-05 12:54:14,2020-09-05 13:42:14
a6d3233bcb79cd9b52946c3baa89a06d,297,277,1599219632,1599223232,2020-09-04 11:40:32,2020-09-04 12:40:32
a6d3233bcb79cd9b52946c3baa89a06d,288,296,1599187930,1599189370,2020-09-04 02:52:10,2020-09-04 03:16:10
a6d3233bcb79cd9b52946c3baa89a06d,276,275,1599277185,1599277365,2020-09-05 03:39:45,2020-09-05 03:42:45
a6d3233bcb79cd9b52946c3baa89a06d,305,293,1599654378,1599655458,2020-09-09 12:26:18,2020-09-09 12:44:18
a6d3233bcb79cd9b52946c3baa89a06d,285,304,1599335277,1599337617,2020-09-05 19:47:57,2020-09-05 20:26:57
a6d3233bcb79cd9b52946c3baa89a06d,296,291,1599624746,1599625646,2020-09-09 04:12:26,2020-09-09 04:27:26
a6d3233bcb79cd9b52946c3baa89a06d,296,289,1599485499,1599486759,2020-09-07 13:31:39,2020-09-07 13:52:39
a6d3233bcb79cd9b52946c3baa89a06d,281,291,1599962595,1599964395,2020-09-13 02:03:15,2020-09-13 02:33:15
9d79c5474eee6590db37c90b3c0e664a,285,306,1599099819,1599102519,2020-09-03 02:23:39,2020-09-03 03:08:39
9d79c5474eee6590db37c90b3c0e664a,278,290,1599179191,1599181351,2020-09-04 00:26:31,2020-09-04 01:02:31
9d79c5474eee6590db37c90b3c0e664a,279,288,1599874070,1599875690,2020-09-12 01:27:50,2020-09-12 01:54:50
9d79c5474eee6590db37c90b3c0e664a,272,296,1599812919,1599817239,2020-09-11 08:28:39,2020-09-11 09:40:39
9d79c5474eee6590db37c90b3c0e664a,306,280,1599254515,1599258115,2020-09-04 21:21:55,2020-09-04 22:21:55
9d79c5474eee6590db37c90b3c0e664a,277,278,1599628755,1599628935,2020-09-09 05:19:15,2020-09-09 05:22:15
9d79c5474eee6590db37c90b3c0e664a,285,288,1599172899,1599173439,2020-09-03 22:41:39,2020-09-03 22:50:39
9d79c5474eee6590db37c90b3c0e664a,306,288,1598943162,1598945322,2020-09-01 06:52:42,2020-09-01 07:28:42
9d79c5474eee6590db37c90b3c0e664a,281,291,1599471822,1599473622,2020-09-07 09:43:42,2020-09-07 10:13:42
9d79c5474eee6590db37c90b3c0e664a,282,274,1599328681,1599330121,2020-09-05 17:58:01,2020-09-05 18:22:01
9d79c5474eee6590db37c90b3c0e664a,288,282,1599064856,1599065936,2020-09-02 16:40:56,2020-09-02 16:58:56
9d79c5474eee6590db37c90b3c0e664a,297,293,1599868494,1599869214,2020-09-11 23:54:54,2020-09-12 00:06:54
0879af6b75ae24e09a420fc187e186fe,292,283,1599230911,1599232531,2020-09-04 14:48:31,2020-09-04 15:15:31
0879af6b75ae24e09a420fc187e186fe,285,293,1599322656,1599324096,2020-09-05 16:17:36,2020-09-05 16:41:36
0879af6b75ae24e09a420fc187e186fe,276,274,1599160956,1599161316,2020-09-03 19:22:36,2020-09-03 19:28:36
0879af6b75ae24e09a420fc187e186fe,287,278,1600044829,1600046449,2020-09-14 00:53:49,2020-09-14 01:20:49
0879af6b75ae24e09a420fc187e186fe,281,291,1599435001,1599436801,2020-09-06 23:30:01,2020-09-07 00:00:01
0879af6b75ae24e09a420fc187e186fe,270,289,1600021770,1600025190,2020-09-13 18:29:30,2020-09-13 19:26:30
0879af6b75ae24e09a420fc187e186fe,272,306,1599704964,1599710004,2020-09-10 02:29:24,2020-09-10 03:53:24
0879af6b75ae24e09a420fc187e186fe,271,279,1599041272,1599042712,2020-09-02 10:07:52,2020-09-02 10:31:52
0879af6b75ae24e09a420fc187e186fe,273,271,1599888867,1599889227,2020-09-12 05:34:27,2020-09-12 05:40:27
0879af6b75ae24e09a420fc187e186fe,281,282,1599665777,1599665957,2020-09-09 15:36:17,2020-09-09 15:39:17
0879af6b75ae24e09a420fc187e186fe,293,283,1599460557,1599462357,2020-09-07 06:35:57,2020-09-07 07:05:57
0879af6b75ae24e09a420fc187e186fe,283,305,1599056596,1599059476,2020-09-02 14:23:16,2020-09-02 15:11:16
46c247fc3e48a93aedd6b090a740cb86,281,294,1599930187,1599932527,2020-09-12 17:03:07,2020-09-12 17:42:07
46c247fc3e48a93aedd6b090a740cb86,275,274,1599902520,1599902700,2020-09-12 09:22:00,2020-09-12 09:25:00
46c247fc3e48a93aedd6b090a740cb86,274,305,1599168874,1599173374,2020-09-03 21:34:34,2020-09-03 22:49:34
46c247fc3e48a93aedd6b090a740cb86,290,274,1599120765,1599123645,2020-09-03 08:12:45,2020-09-03 09:00:45
46c247fc3e48a93aedd6b090a740cb86,306,290,1599032973,1599034773,2020-09-02 07:49:33,2020-09-02 08:19:33
46c247fc3e48a93aedd6b090a740cb86,288,281,1599222081,1599223341,2020-09-04 12:21:21,2020-09-04 12:42:21
46c247fc3e48a93aedd6b090a740cb86,292,280,1599482483,1599484643,2020-09-07 12:41:23,2020-09-07 13:17:23
46c247fc3e48a93aedd6b090a740cb86,291,270,1600047094,1600050874,2020-09-14 01:31:34,2020-09-14 02:34:34
46c247fc3e48a93aedd6b090a740cb86,276,288,1599956430,1599958590,2020-09-13 00:20:30,2020-09-13 00:56:30
46c247fc3e48a93aedd6b090a740cb86,287,291,1598959618,1598960338,2020-09-01 11:26:58,2020-09-01 11:38:58
46c247fc3e48a93aedd6b090a740cb86,270,304,1599485796,1599490836,2020-09-07 13:36:36,2020-09-07 15:00:36
46c247fc3e48a93aedd6b090a740cb86,285,286,1599629231,1599629411,2020-09-09 05:27:11,2020-09-09 05:30:11
2bf8defbe2097c27a2fd84e08022e9fd,296,276,1599604694,1599608294,2020-09-08 22:38:14,2020-09-08 23:38:14
2bf8defbe2097c27a2fd84e08022e9fd,275,291,1599822122,1599825002,2020-09-11 11:02:02,2020-09-11 11:50:02
2bf8defbe2097c27a2fd84e08022e9fd,295,275,1599443961,1599447561,2020-09-07 01:59:21,2020-09-07 02:59:21
2bf8defbe2097c27a2fd84e08022e9fd,286,304,1599187552,1599189712,2020-09-04 02:45:52,2020-09-04 03:21:52
2bf8defbe2097c27a2fd84e08022e9fd,286,296,1599872318,1599874118,2020-09-12 00:58:38,2020-09-12 01:28:38
2bf8defbe2097c27a2fd84e08022e9fd,292,306,1599864792,1599866232,2020-09-11 22:53:12,2020-09-11 23:17:12
2bf8defbe2097c27a2fd84e08022e9fd,296,271,1599342449,1599346949,2020-09-05 21:47:29,2020-09-05 23:02:29
2bf8defbe2097c27a2fd84e08022e9fd,278,293,1598954794,1598957494,2020-09-01 10:06:34,2020-09-01 10:51:34
2bf8defbe2097c27a2fd84e08022e9fd,296,277,1599542241,1599545661,2020-09-08 05:17:21,2020-09-08 06:14:21
2bf8defbe2097c27a2fd84e08022e9fd,273,306,1599888853,1599893713,2020-09-12 05:34:13,2020-09-12 06:55:13
2bf8defbe2097c27a2fd84e08022e9fd,277,274,1599610720,1599611260,2020-09-09 00:18:40,2020-09-09 00:27:40
2bf8defbe2097c27a2fd84e08022e9fd,292,293,1599347604,1599347784,2020-09-05 23:13:24,2020-09-05 23:16:24
2bf8defbe2097c27a2fd84e08022e9fd,288,281,1599388004,1599389264,2020-09-06 10:26:44,2020-09-06 10:47:44
2bf8defbe2097c27a2fd84e08022e9fd,286,285,1599402460,1599402640,2020-09-06 14:27:40,2020-09-06 14:30:40
2bf8defbe2097c27a2fd84e08022e9fd,287,278,1600025103,1600026723,2020-09-13 19:25:03,2020-09-13 19:52:03
2bf8defbe2097c27a2fd84e08022e9fd,290,284,1599697959,1599699039,2020-09-10 00:32:39,2020-09-10 00:50:39
2bf8defbe2097c27a2fd84e08022e9fd,274,290,1599215662,1599218542,2020-09-04 10:34:22,2020-09-04 11:22:22
2bf8defbe2097c27a2fd84e08022e9fd,305,294,1599305343,1599306243,2020-09-05 11:29:03,2020-09-05 11:44:03
755fc7a21a91f1a3ffd4f46ece0aa10b,290,291,1599508570,1599508750,2020-09-07 19:56:10,2020-09-07 19:59:10
755fc7a21a91f1a3ffd4f46ece0aa10b,292,275,1599412672,1599415732,2020-09-06 17:17:52,2020-09-06 18:08:52
755fc7a21a91f1a3ffd4f46ece0aa10b,296,290,1599840420,1599841500,2020-09-11 16:07:00,2020-09-11 16:25:00
