user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
60bfcb2dc54117f0a04c036d5fec52cd,93,88,1599139329,1599140229,2020-09-03 13:22:09,2020-09-03 13:37:09
60bfcb2dc54117f0a04c036d5fec52cd,98,94,1599834784,1599835504,2020-09-11 14:33:04,2020-09-11 14:45:04
60bfcb2dc54117f0a04c036d5fec52cd,108,103,1599452643,1599453543,2020-09-07 04:24:03,2020-09-07 04:39:03
60bfcb2dc54117f0a04c036d5fec52cd,104,98,1599268483,1599269563,2020-09-05 01:14:43,2020-09-05 01:32:43
60bfcb2dc54117f0a04c036d5fec52cd,87,101,1599143704,1599146224,2020-09-03 14:35:04,2020-09-03 15:17:04
60bfcb2dc54117f0a04c036d5fec52cd,95,100,1599007795,1599008695,2020-09-02 00:49:55,2020-09-02 01:04:55
60bfcb2dc54117f0a04c036d5fec52cd,98,96,1599284788,1599285148,2020-09-05 05:46:28,2020-09-05 05:52:28
60bfcb2dc54117f0a04c036d5fec52cd,105,91,1599234665,1599237185,2020-09-04 15:51:05,2020-09-04 16:33:05
60bfcb2dc54117f0a04c036d5fec52cd,96,92,1599991709,1599992429,2020-09-13 10:08:29,2020-09-13 10:20:29
60bfcb2dc54117f0a04c036d5fec52cd,101,91,1599146438,1599148238,2020-09-03 15:20:38,2020-09-03 15:50:38
60bfcb2dc54117f0a04c036d5fec52cd,108,94,1599249973,1599252493,2020-09-04 20:06:13,2020-09-04 20:48:13
60bfcb2dc54117f0a04c036d5fec52cd,109,108,1599357588,1599357768,2020-09-06 01:59:48,2020-09-06 02:02:48
60bfcb2dc54117f0a04c036d5fec52cd,91,102,1599229236,1599231216,2020-09-04 14:20:36,2020-09-04 14:53:36
60bfcb2dc54117f0a04c036d5fec52cd,94,106,1599351068,1599353228,2020-09-06 00:11:08,2020-09-06 00:47:08
60bfcb2dc54117f0a04c036d5fec52cd,91,97,1599491238,1599492318,2020-09-07 15:07:18,2020-09-07 15:25:18
60bfcb2dc54117f0a04c036d5fec52cd,89,97,1599660274,1599661714,2020-09-09 14:04:34,2020-09-09 14:28:34
60bfcb2dc54117f0a04c036d5fec52cd,93,94,1599989106,1599989286,2020-09-13 09:25:06,2020-09-13 09:28:06
60bfcb2dc54117f0a04c036d5fec52cd,106,108,1599383820,1599384180,2020-09-06 09:17:00,2020-09-06 09:23:00
60bfcb2dc54117f0a04c036d5fec52cd,95,90,1599429971,1599430871,2020-09-06 22:06:11,2020-09-06 22:21:11
60bfcb2dc54117f0a04c036d5fec52cd,104,86,1599834809,1599838049,2020-09-11 14:33:29,2020-09-11 15:27:29
60bfcb2dc54117f0a04c036d5fec52cd,88,103,1599318694,1599321394,2020-09-05 15:11:34,2020-09-05 15:56:34
60bfcb2dc54117f0a04c036d5fec52cd,87,94,1599442216,1599443476,2020-09-07 01:30:16,2020-09-07 01:51:16
c9b2859a9d75f0854688f760fe8091f0,98,106,1599050255,1599051695,2020-09-02 12:37:35,2020-09-02 13:01:35
c9b2859a9d75f0854688f760fe8091f0,106,95,1600006631,1600008611,2020-09-13 14:17:11,2020-09-13 14:50:11
c9b2859a9d75f0854688f760fe8091f0,91,91,1599328567,1599328567,2020-09-05 17:56:07,2020-09-05 17:56:07
c9b2859a9d75f0854688f760fe8091f0,108,95,1598993765,1598996105,2020-09-01 20:56:05,2020-09-01 21:35:05
c9b2859a9d75f0854688f760fe8091f0,92,103,1599706941,1599708921,2020-09-10 03:02:21,2020-09-10 03:35:21
c9b2859a9d75f0854688f760fe8091f0,97,98,1599555220,1599555400,2020-09-08 08:53:40,2020-09-08 08:56:40
c9b2859a9d75f0854688f760fe8091f0,86,90,1599327528,1599328248,2020-09-05 17:38:48,2020-09-05 17:50:48
c9b2859a9d75f0854688f760fe8091f0,93,98,1599450765,1599451665,2020-09-07 03:52:45,2020-09-07 04:07:45
c9b2859a9d75f0854688f760fe8091f0,96,104,1599049827,1599051267,2020-09-02 12:30:27,2020-09-02 12:54:27
c9b2859a9d75f0854688f760fe8091f0,100,107,1599566199,1599567459,2020-09-08 11:56:39,2020-09-08 12:17:39
c9b2859a9d75f0854688f760fe8091f0,86,94,1599061237,1599062677,2020-09-02 15:40:37,2020-09-02 16:04:37
c9b2859a9d75f0854688f760fe8091f0,95,97,1599390187,1599390547,2020-09-06 11:03:07,2020-09-06 11:09:07
c9b2859a9d75f0854688f760fe8091f0,93,104,1599328607,1599330587,2020-09-05 17:56:47,2020-09-05 18:29:47
c9b2859a9d75f0854688f760fe8091f0,101,95,1599087067,1599088147,2020-09-02 22:51:07,2020-09-02 23:09:07
c9b2859a9d75f0854688f760fe8091f0,101,99,1599962750,1599963110,2020-09-13 02:05:50,2020-09-13 02:11:50
c9b2859a9d75f0854688f760fe8091f0,91,88,1599479037,1599479577,2020-09-07 11:43:57,2020-09-07 11:52:57
c9b2859a9d75f0854688f760fe8091f0,91,108,1599625001,1599628061,2020-09-09 04:16:41,2020-09-09 05:07:41
c9b2859a9d75f0854688f760fe8091f0,95,94,1599337056,1599337236,2020-09-05 20:17:36,2020-09-05 20:20:36
c9b2859a9d75f0854688f760fe8091f0,104,103,1599559001,1599559181,2020-09-08 09:56:41,2020-09-08 09:59:41
c9b2859a9d75f0854688f760fe8091f0,107,91,1599655999,1599658879,2020-09-09 12:53:19,2020-09-09 13:41:19
c9b2859a9d75f0854688f760fe8091f0,106,102,1599964580,1599965300,2020-09-13 02:36:20,2020-09-13 02:48:20
c9b2859a9d75f0854688f760fe8091f0,89,102,1599926960,1599929300,2020-09-12 16:09:20,2020-09-12 16:48:20
c9b2859a9d75f0854688f760fe8091f0,98,105,1599376036,1599377296,2020-09-06 07:07:16,2020-09-06 07:28:16
c9b2859a9d75f0854688f760fe8091f0,88,87,1599939785,1599939965,2020-09-12 19:43:05,2020-09-12 19:46:05
c9b2859a9d75f0854688f760fe8091f0,86,99,1599866005,1599868345,2020-09-11 23:13:25,2020-09-11 23:52:25
c9b2859a9d75f0854688f760fe8091f0,103,102,1599296104,1599296284,2020-09-05 08:55:04,2020-09-05 08:58:04
c9b2859a9d75f0854688f760fe8091f0,88,92,1599620558,1599621278,2020-09-09 03:02:38,2020-09-09 03:14:38
c9b2859a9d75f0854688f760fe8091f0,105,89,1599371209,1599374089,2020-09-06 05:46:49,2020-09-06 06:34:49
c9b2859a9d75f0854688f760fe8091f0,98,98,1599385196,1599385196,2020-09-06 09:39:56,2020-09-06 09:39:56
c9b2859a9d75f0854688f760fe8091f0,92,101,1599695849,1599697469,2020-09-09 23:57:29,2020-09-10 00:24:29
c9b2859a9d75f0854688f760fe8091f0,94,90,1599286179,1599286899,2020-09-05 06:09:39,2020-09-05 06:21:39
c9b2859a9d75f0854688f760fe8091f0,107,88,1599046429,1599049849,2020-09-02 11:33:49,2020-09-02 12:30:49
c9b2859a9d75f0854688f760fe8091f0,91,106,1599172748,1599175448,2020-09-03 22:39:08,2020-09-03 23:24:08
c9b2859a9d75f0854688f760fe8091f0,100,100,1599841922,1599841922,2020-09-11 16:32:02,2020-09-11 16:32:02
c9b2859a9d75f0854688f760fe8091f0,89,108,1599206898,1599210318,2020-09-04 08:08:18,2020-09-04 09:05:18
fe1d320c8aad5683005ee8b18332aa69,105,99,1599159302,1599160382,2020-09-03 18:55:02,2020-09-03 19:13:02
fe1d320c8aad5683005ee8b18332aa69,101,86,1599915842,1599918542,2020-09-12 13:04:02,2020-09-12 13:49:02
fe1d320c8aad5683005ee8b18332aa69,94,102,1599688175,1599689615,2020-09-09 21:49:35,2020-09-09 22:13:35
fe1d320c8aad5683005ee8b18332aa69,91,97,1599734131,1599735211,2020-09-10 10:35:31,2020-09-10 10:53:31
fe1d320c8aad5683005ee8b18332aa69,108,107,1599560821,1599561001,2020-09-08 10:27:01,2020-09-08 10:30:01
fe1d320c8aad5683005ee8b18332aa69,107,87,1599581846,1599585446,2020-09-08 16:17:26,2020-09-08 17:17:26
fe1d320c8aad5683005ee8b18332aa69,100,103,1600045360,1600045900,2020-09-14 01:02:40,2020-09-14 01:11:40
fe1d320c8aad5683005ee8b18332aa69,106,91,1599828233,1599830933,2020-09-11 12:43:53,2020-09-11 13:28:53
fe1d320c8aad5683005ee8b18332aa69,86,106,1599539679,1599543279,2020-09-08 04:34:39,2020-09-08 05:34:39
fe1d320c8aad5683005ee8b18332aa69,101,86,1599485469,1599488169,2020-09-07 13:31:09,2020-09-07 14:16:09
fe1d320c8aad5683005ee8b18332aa69,86,102,1599315150,1599318030,2020-09-05 14:12:30,2020-09-05 15:00:30
fe1d320c8aad5683005ee8b18332aa69,93,92,1599709388,1599709568,2020-09-10 03:43:08,2020-09-10 03:46:08
fe1d320c8aad5683005ee8b18332aa69,94,90,1599606347,1599607067,2020-09-08 23:05:47,2020-09-08 23:17:47
fe1d320c8aad5683005ee8b18332aa69,95,86,1599641843,1599643463,2020-09-09 08:57:23,2020-09-09 09:24:23
fe1d320c8aad5683005ee8b18332aa69,98,100,1599407108,1599407468,2020-09-06 15:45:08,2020-09-06 15:51:08
fe1d320c8aad5683005ee8b18332aa69,100,108,1599383625,1599385065,2020-09-06 09:13:45,2020-09-06 09:37:45
fe1d320c8aad5683005ee8b18332aa69,109,92,1600050104,1600053164,2020-09-14 02:21:44,2020-09-14 03:12:44
fe1d320c8aad5683005ee8b18332aa69,87,104,1599007955,1599011015,2020-09-02 00:52:35,2020-09-02 01:43:35
fe1d320c8aad5683005ee8b18332aa69,98,97,1599199291,1599199471,2020-09-04 06:01:31,2020-09-04 06:04:31
fe1d320c8aad5683005ee8b18332aa69,95,89,1598995457,1598996537,2020-09-01 21:24:17,2020-09-01 21:42:17
fe1d320c8aad5683005ee8b18332aa69,100,93,1598939618,1598940878,2020-09-01 05:53:38,2020-09-01 06:14:38
fe1d320c8aad5683005ee8b18332aa69,98,95,1599044529,1599045069,2020-09-02 11:02:09,2020-09-02 11:11:09
fe1d320c8aad5683005ee8b18332aa69,88,106,1599956267,1599959507,2020-09-13 00:17:47,2020-09-13 01:11:47
fe1d320c8aad5683005ee8b18332aa69,104,93,1599335494,1599337474,2020-09-05 19:51:34,2020-09-05 20:24:34
fe1d320c8aad5683005ee8b18332aa69,90,99,1599573377,1599574997,2020-09-08 13:56:17,2020-09-08 14:23:17
fe1d320c8aad5683005ee8b18332aa69,92,104,1599246555,1599248715,2020-09-04 19:09:15,2020-09-04 19:45:15
fe1d320c8aad5683005ee8b18332aa69,92,90,1599735462,1599735822,2020-09-10 10:57:42,2020-09-10 11:03:42
fe1d320c8aad5683005ee8b18332aa69,98,87,1599271781,1599273761,2020-09-05 02:09:41,2020-09-05 02:42:41
fe1d320c8aad5683005ee8b18332aa69,90,100,1599528679,1599530479,2020-09-08 01:31:19,2020-09-08 02:01:19
fe1d320c8aad5683005ee8b18332aa69,101,108,1600017570,1600018830,2020-09-13 17:19:30,2020-09-13 17:40:30
fe1d320c8aad5683005ee8b18332aa69,90,104,1598956496,1598959016,2020-09-01 10:34:56,2020-09-01 11:16:56
fe1d320c8aad5683005ee8b18332aa69,101,108,1598986190,1598987450,2020-09-01 18:49:50,2020-09-01 19:10:50
fe1d320c8aad5683005ee8b18332aa69,99,89,1599636671,1599638471,2020-09-09 07:31:11,2020-09-09 08:01:11
fe1d320c8aad5683005ee8b18332aa69,90,93,1599904751,1599905291,2020-09-12 09:59:11,2020-09-12 10:08:11
ff70f6374f8c1c16163e4d4bdccdf362,103,92,1599522008,1599523988,2020-09-07 23:40:08,2020-09-08 00:13:08
ff70f6374f8c1c16163e4d4bdccdf362,106,96,1599151947,1599153747,2020-09-03 16:52:27,2020-09-03 17:22:27
ff70f6374f8c1c16163e4d4bdccdf362,89,93,1599039854,1599040574,2020-09-02 09:44:14,2020-09-02 09:56:14
ff70f6374f8c1c16163e4d4bdccdf362,104,106,1599505138,1599505498,2020-09-07 18:58:58,2020-09-07 19:04:58
ff70f6374f8c1c16163e4d4bdccdf362,106,95,1599589619,1599591599,2020-09-08 18:26:59,2020-09-08 18:59:59
ff70f6374f8c1c16163e4d4bdccdf362,95,101,1599155825,1599156905,2020-09-03 17:57:05,2020-09-03 18:15:05
ff70f6374f8c1c16163e4d4bdccdf362,96,102,1599296636,1599297716,2020-09-05 09:03:56,2020-09-05 09:21:56
ff70f6374f8c1c16163e4d4bdccdf362,92,103,1599321845,1599323825,2020-09-05 16:04:05,2020-09-05 16:37:05
ff70f6374f8c1c16163e4d4bdccdf362,93,93,1599690679,1599690679,2020-09-09 22:31:19,2020-09-09 22:31:19
ff70f6374f8c1c16163e4d4bdccdf362,106,108,1599740584,1599740944,2020-09-10 12:23:04,2020-09-10 12:29:04
ff70f6374f8c1c16163e4d4bdccdf362,100,90,1599087338,1599089138,2020-09-02 22:55:38,2020-09-02 23:25:38
ff70f6374f8c1c16163e4d4bdccdf362,108,87,1599937987,1599941767,2020-09-12 19:13:07,2020-09-12 20:16:07
ff70f6374f8c1c16163e4d4bdccdf362,105,106,1599847228,1599847408,2020-09-11 18:00:28,2020-09-11 18:03:28
58a3b75ecfd6b6064ffa61aee8a86c97,99,108,1599834672,1599836292,2020-09-11 14:31:12,2020-09-11 14:58:12
58a3b75ecfd6b6064ffa61aee8a86c97,103,93,1599534452,1599536252,2020-09-08 03:07:32,2020-09-08 03:37:32
58a3b75ecfd6b6064ffa61aee8a86c97,109,105,1599260338,1599261058,2020-09-04 22:58:58,2020-09-04 23:10:58
58a3b75ecfd6b6064ffa61aee8a86c97,102,91,1599953551,1599955531,2020-09-12 23:32:31,2020-09-13 00:05:31
58a3b75ecfd6b6064ffa61aee8a86c97,100,94,1599279054,1599280134,2020-09-05 04:10:54,2020-09-05 04:28:54
58a3b75ecfd6b6064ffa61aee8a86c97,92,109,1598988834,1598991894,2020-09-01 19:33:54,2020-09-01 20:24:54
58a3b75ecfd6b6064ffa61aee8a86c97,87,108,1600038486,1600042266,2020-09-13 23:08:06,2020-09-14 00:11:06
58a3b75ecfd6b6064ffa61aee8a86c97,95,87,1599638643,1599640083,2020-09-09 08:04:03,2020-09-09 08:28:03
58a3b75ecfd6b6064ffa61aee8a86c97,101,107,1599669684,1599670764,2020-09-09 16:41:24,2020-09-09 16:59:24
58a3b75ecfd6b6064ffa61aee8a86c97,97,108,1599992925,1599994905,2020-09-13 10:28:45,2020-09-13 11:01:45
d763e37e01aa518b208621004a8be97d,88,104,1598945528,1598948408,2020-09-01 07:32:08,2020-09-01 08:20:08
d763e37e01aa518b208621004a8be97d,98,93,1599129838,1599130738,2020-09-03 10:43:58,2020-09-03 10:58:58
d763e37e01aa518b208621004a8be97d,88,88,1599611608,1599611608,2020-09-09 00:33:28,2020-09-09 00:33:28
d763e37e01aa518b208621004a8be97d,93,109,1599219679,1599222559,2020-09-04 11:41:19,2020-09-04 12:29:19
d763e37e01aa518b208621004a8be97d,99,99,1599727591,1599727591,2020-09-10 08:46:31,2020-09-10 08:46:31
88b39a9491d8e467cb3182d1b0d8bb81,106,104,1599351592,1599351952,2020-09-06 00:19:52,2020-09-06 00:25:52
88b39a9491d8e467cb3182d1b0d8bb81,109,106,1599907562,1599908102,2020-09-12 10:46:02,2020-09-12 10:55:02
88b39a9491d8e467cb3182d1b0d8bb81,86,101,1599210686,1599213386,2020-09-04 09:11:26,2020-09-04 09:56:26
88b39a9491d8e467cb3182d1b0d8bb81,105,100,1599533977,1599534877,2020-09-08 02:59:37,2020-09-08 03:14:37
88b39a9491d8e467cb3182d1b0d8bb81,91,90,1599565685,1599565865,2020-09-08 11:48:05,2020-09-08 11:51:05
88b39a9491d8e467cb3182d1b0d8bb81,103,100,1599039618,1599040158,2020-09-02 09:40:18,2020-09-02 09:49:18
c6e5f4789d729f3a665e6fa76dcf2aa7,92,100,1599575548,1599576988,2020-09-08 14:32:28,2020-09-08 14:56:28
c6e5f4789d729f3a665e6fa76dcf2aa7,89,97,1599145268,1599146708,2020-09-03 15:01:08,2020-09-03 15:25:08
c6e5f4789d729f3a665e6fa76dcf2aa7,102,93,1599109990,1599111610,2020-09-03 05:13:10,2020-09-03 05:40:10
c6e5f4789d729f3a665e6fa76dcf2aa7,96,92,1599501044,1599501764,2020-09-07 17:50:44,2020-09-07 18:02:44
c6e5f4789d729f3a665e6fa76dcf2aa7,107,86,1599239375,1599243155,2020-09-04 17:09:35,2020-09-04 18:12:35
c6e5f4789d729f3a665e6fa76dcf2aa7,86,107,1599683001,1599686781,2020-09-09 20:23:21,2020-09-09 21:26:21
c6e5f4789d729f3a665e6fa76dcf2aa7,100,92,1599255985,1599257425,2020-09-04 21:46:25,2020-09-04 22:10:25
c6e5f4789d729f3a665e6fa76dcf2aa7,89,88,1599172004,1599172184,2020-09-03 22:26:44,2020-09-03 22:29:44
c6e5f4789d729f3a665e6fa76dcf2aa7,98,86,1599065983,1599068143,2020-09-02 16:59:43,2020-09-02 17:35:43
c6e5f4789d729f3a665e6fa76dcf2aa7,105,87,1599118221,1599121461,2020-09-03 07:30:21,2020-09-03 08:24:21
c6e5f4789d729f3a665e6fa76dcf2aa7,89,101,1599035872,1599038032,2020-09-02 08:37:52,2020-09-02 09:13:52
c6e5f4789d729f3a665e6fa76dcf2aa7,88,89,1599858288,1599858468,2020-09-11 21:04:48,2020-09-11 21:07:48
c6e5f4789d729f3a665e6fa76dcf2aa7,93,95,1599829280,1599829640,2020-09-11 13:01:20,2020-09-11 13:07:20
c6e5f4789d729f3a665e6fa76dcf2aa7,106,107,1599862292,1599862472,2020-09-11 22:11:32,2020-09-11 22:14:32
c6e5f4789d729f3a665e6fa76dcf2aa7,94,86,1599033674,1599035114,2020-09-02 08:01:14,2020-09-02 08:25:14
c6e5f4789d729f3a665e6fa76dcf2aa7,104,99,1599768993,1599769893,2020-09-10 20:16:33,2020-09-10 20:31:33
c6e5f4789d729f3a665e6fa76dcf2aa7,101,102,1599397990,1599398170,2020-09-06 13:13:10,2020-09-06 13:16:10
c6e5f4789d729f3a665e6fa76dcf2aa7,109,99,1599730624,1599732424,2020-09-10 09:37:04,2020-09-10 10:07:04
c6e5f4789d729f3a665e6fa76dcf2aa7,90,96,1599267527,1599268607,2020-09-05 00:58:47,2020-09-05 01:16:47
c6e5f4789d729f3a665e6fa76dcf2aa7,108,88,1599270242,1599273842,2020-09-05 01:44:02,2020-09-05 02:44:02
c6e5f4789d729f3a665e6fa76dcf2aa7,105,108,1599992356,1599992896,2020-09-13 10:19:16,2020-09-13 10:28:16
c6e5f4789d729f3a665e6fa76dcf2aa7,89,99,1599044622,1599046422,2020-09-02 11:03:42,2020-09-02 11:33:42
c6e5f4789d729f3a665e6fa76dcf2aa7,89,87,1599698079,1599698439,2020-09-10 00:34:39,2020-09-10 00:40:39
c6e5f4789d729f3a665e6fa76dcf2aa7,101,87,1599681632,1599684152,2020-09-09 20:00:32,2020-09-09 20:42:32
c6e5f4789d729f3a665e6fa76dcf2aa7,98,109,1599514747,1599516727,2020-09-07 21:39:07,2020-09-07 22:12:07
c6e5f4789d729f3a665e6fa76dcf2aa7,90,97,1599784657,1599785917,2020-09-11 00:37:37,2020-09-11 00:58:37
c6e5f4789d729f3a665e6fa76dcf2aa7,87,93,1599214610,1599215690,2020-09-04 10:16:50,2020-09-04 10:34:50
c6e5f4789d729f3a665e6fa76dcf2aa7,109,105,1599346929,1599347649,2020-09-05 23:02:09,2020-09-05 23:14:09
c6e5f4789d729f3a665e6fa76dcf2aa7,101,88,1600011238,1600013578,2020-09-13 15:33:58,2020-09-13 16:12:58
c6e5f4789d729f3a665e6fa76dcf2aa7,88,93,1599619875,1599620775,2020-09-09 02:51:15,2020-09-09 03:06:15
c6e5f4789d729f3a665e6fa76dcf2aa7,99,97,1599225842,1599226202,2020-09-04 13:24:02,2020-09-04 13:30:02
c6e5f4789d729f3a665e6fa76dcf2aa7,96,99,1599443095,1599443635,2020-09-07 01:44:55,2020-09-07 01:53:55
c6e5f4789d729f3a665e6fa76dcf2aa7,90,94,1599230399,1599231119,2020-09-04 14:39:59,2020-09-04 14:51:59
c6e5f4789d729f3a665e6fa76dcf2aa7,99,95,1600032502,1600033222,2020-09-13 21:28:22,2020-09-13 21:40:22
c6e5f4789d729f3a665e6fa76dcf2aa7,89,94,1599140927,1599141827,2020-09-03 13:48:47,2020-09-03 14:03:47
c6e5f4789d729f3a665e6fa76dcf2aa7,94,100,1599979185,1599980265,2020-09-13 06:39:45,2020-09-13 06:57:45
c6e5f4789d729f3a665e6fa76dcf2aa7,100,97,1599401719,1599402259,2020-09-06 14:15:19,2020-09-06 14:24:19
c6e5f4789d729f3a665e6fa76dcf2aa7,98,99,1599938896,1599939076,2020-09-12 19:28:16,2020-09-12 19:31:16
c6e5f4789d729f3a665e6fa76dcf2aa7,86,96,1599568606,1599570406,2020-09-08 12:36:46,2020-09-08 13:06:46
5beb9ac214c2ae5c6b106f68981d5182,104,100,1599573617,1599574337,2020-09-08 14:00:17,2020-09-08 14:12:17
5beb9ac214c2ae5c6b106f68981d5182,97,100,1599152635,1599153175,2020-09-03 17:03:55,2020-09-03 17:12:55
5beb9ac214c2ae5c6b106f68981d5182,93,86,1599572311,1599573571,2020-09-08 13:38:31,2020-09-08 13:59:31
5beb9ac214c2ae5c6b106f68981d5182,101,96,1599177973,1599178873,2020-09-04 00:06:13,2020-09-04 00:21:13
5beb9ac214c2ae5c6b106f68981d5182,104,101,1599519240,1599519780,2020-09-07 22:54:00,2020-09-07 23:03:00
5beb9ac214c2ae5c6b106f68981d5182,96,98,1599804824,1599805184,2020-09-11 06:13:44,2020-09-11 06:19:44
5beb9ac214c2ae5c6b106f68981d5182,88,99,1599980488,1599982468,2020-09-13 07:01:28,2020-09-13 07:34:28
5beb9ac214c2ae5c6b106f68981d5182,104,93,1599372987,1599374967,2020-09-06 06:16:27,2020-09-06 06:49:27
5beb9ac214c2ae5c6b106f68981d5182,96,89,1598989601,1598990861,2020-09-01 19:46:41,2020-09-01 20:07:41
5beb9ac214c2ae5c6b106f68981d5182,95,101,1599873558,1599874638,2020-09-12 01:19:18,2020-09-12 01:37:18
5beb9ac214c2ae5c6b106f68981d5182,96,89,1599979821,1599981081,2020-09-13 06:50:21,2020-09-13 07:11:21
5beb9ac214c2ae5c6b106f68981d5182,109,91,1599834458,1599837698,2020-09-11 14:27:38,2020-09-11 15:21:38
5beb9ac214c2ae5c6b106f68981d5182,94,98,1600058836,1600059556,2020-09-14 04:47:16,2020-09-14 04:59:16
5beb9ac214c2ae5c6b106f68981d5182,87,89,1600048011,1600048371,2020-09-14 01:46:51,2020-09-14 01:52:51
5beb9ac214c2ae5c6b106f68981d5182,107,93,1599740832,1599743352,2020-09-10 12:27:12,2020-09-10 13:09:12
5beb9ac214c2ae5c6b106f68981d5182,107,98,1599906226,1599907846,2020-09-12 10:23:46,2020-09-12 10:50:46
5beb9ac214c2ae5c6b106f68981d5182,104,100,1599692697,1599693417,2020-09-09 23:04:57,2020-09-09 23:16:57
5beb9ac214c2ae5c6b106f68981d5182,99,107,1599795070,1599796510,2020-09-11 03:31:10,2020-09-11 03:55:10
5beb9ac214c2ae5c6b106f68981d5182,100,102,1599789817,1599790177,2020-09-11 02:03:37,2020-09-11 02:09:37
5beb9ac214c2ae5c6b106f68981d5182,108,99,1599589157,1599590777,2020-09-08 18:19:17,2020-09-08 18:46:17
5beb9ac214c2ae5c6b106f68981d5182,91,96,1599687302,1599688202,2020-09-09 21:35:02,2020-09-09 21:50:02
5beb9ac214c2ae5c6b106f68981d5182,95,88,1599823665,1599824925,2020-09-11 11:27:45,2020-09-11 11:48:45
5beb9ac214c2ae5c6b106f68981d5182,101,98,1599772210,1599772750,2020-09-10 21:10:10,2020-09-10 21:19:10
5beb9ac214c2ae5c6b106f68981d5182,92,106,1599827413,1599829933,2020-09-11 12:30:13,2020-09-11 13:12:13
5beb9ac214c2ae5c6b106f68981d5182,101,105,1599450546,1599451266,2020-09-07 03:49:06,2020-09-07 04:01:06
5beb9ac214c2ae5c6b106f68981d5182,107,96,1599957856,1599959836,2020-09-13 00:44:16,2020-09-13 01:17:16
5beb9ac214c2ae5c6b106f68981d5182,100,88,1599638541,1599640701,2020-09-09 08:02:21,2020-09-09 08:38:21
1bc7f0400a41b7123c27da89a12cc8b8,108,103,1599085386,1599086286,2020-09-02 22:23:06,2020-09-02 22:38:06
1bc7f0400a41b7123c27da89a12cc8b8,104,97,1599602997,1599604257,2020-09-08 22:09:57,2020-09-08 22:30:57
1bc7f0400a41b7123c27da89a12cc8b8,104,89,1598976211,1598978911,2020-09-01 16:03:31,2020-09-01 16:48:31
1bc7f0400a41b7123c27da89a12cc8b8,88,108,1599705336,1599708936,2020-09-10 02:35:36,2020-09-10 03:35:36
1bc7f0400a41b7123c27da89a12cc8b8,101,99,1599458069,1599458429,2020-09-07 05:54:29,2020-09-07 06:00:29
1bc7f0400a41b7123c27da89a12cc8b8,93,86,1599053620,1599054880,2020-09-02 13:33:40,2020-09-02 13:54:40
1bc7f0400a41b7123c27da89a12cc8b8,89,94,1599778202,1599779102,2020-09-10 22:50:02,2020-09-10 23:05:02
1bc7f0400a41b7123c27da89a12cc8b8,108,88,1599439229,1599442829,2020-09-07 00:40:29,2020-09-07 01:40:29
1bc7f0400a41b7123c27da89a12cc8b8,100,109,1599737305,1599738925,2020-09-10 11:28:25,2020-09-10 11:55:25
1bc7f0400a41b7123c27da89a12cc8b8,100,92,1599326172,1599327612,2020-09-05 17:16:12,2020-09-05 17:40:12
1bc7f0400a41b7123c27da89a12cc8b8,96,98,1599395161,1599395521,2020-09-06 12:26:01,2020-09-06 12:32:01
1bc7f0400a41b7123c27da89a12cc8b8,104,97,1599928263,1599929523,2020-09-12 16:31:03,2020-09-12 16:52:03
1bc7f0400a41b7123c27da89a12cc8b8,89,107,1599380889,1599384129,2020-09-06 08:28:09,2020-09-06 09:22:09
1bc7f0400a41b7123c27da89a12cc8b8,103,98,1599269497,1599270397,2020-09-05 01:31:37,2020-09-05 01:46:37
1bc7f0400a41b7123c27da89a12cc8b8,90,100,1599599074,1599600874,2020-09-08 21:04:34,2020-09-08 21:34:34
1bc7f0400a41b7123c27da89a12cc8b8,93,97,1599762626,1599763346,2020-09-10 18:30:26,2020-09-10 18:42:26
1bc7f0400a41b7123c27da89a12cc8b8,96,103,1599435943,1599437203,2020-09-06 23:45:43,2020-09-07 00:06:43
1bc7f0400a41b7123c27da89a12cc8b8,96,101,1599036050,1599036950,2020-09-02 08:40:50,2020-09-02 08:55:50
1bc7f0400a41b7123c27da89a12cc8b8,93,107,1599317777,1599320297,2020-09-05 14:56:17,2020-09-05 15:38:17
1bc7f0400a41b7123c27da89a12cc8b8,93,105,1599532475,1599534635,2020-09-08 02:34:35,2020-09-08 03:10:35
1bc7f0400a41b7123c27da89a12cc8b8,89,100,1599919574,1599921554,2020-09-12 14:06:14,2020-09-12 14:39:14
1bc7f0400a41b7123c27da89a12cc8b8,106,100,1599126170,1599127250,2020-09-03 09:42:50,2020-09-03 10:00:50
1bc7f0400a41b7123c27da89a12cc8b8,105,86,1599023053,1599026473,2020-09-02 05:04:13,2020-09-02 06:01:13
1bc7f0400a41b7123c27da89a12cc8b8,109,102,1599962271,1599963531,2020-09-13 01:57:51,2020-09-13 02:18:51
1bc7f0400a41b7123c27da89a12cc8b8,92,108,1599332446,1599335326,2020-09-05 19:00:46,2020-09-05 19:48:46
1bc7f0400a41b7123c27da89a12cc8b8,99,97,1599656329,1599656689,2020-09-09 12:58:49,2020-09-09 13:04:49
1bc7f0400a41b7123c27da89a12cc8b8,103,107,1599677742,1599678462,2020-09-09 18:55:42,2020-09-09 19:07:42
00226d39cb31a1bdfe897e41000068f9,91,97,1599067512,1599068592,2020-09-02 17:25:12,2020-09-02 17:43:12
