user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
a0f154c798d527e0dbd0588a9dd9f805,58,55,1599916680,1599917220,2020-09-12 13:18:00,2020-09-12 13:27:00
a0f154c798d527e0dbd0588a9dd9f805,53,52,1599323351,1599323531,2020-09-05 16:29:11,2020-09-05 16:32:11
a0f154c798d527e0dbd0588a9dd9f805,59,41,1599156747,1599159987,2020-09-03 18:12:27,2020-09-03 19:06:27
a0f154c798d527e0dbd0588a9dd9f805,45,55,1599321449,1599323249,2020-09-05 15:57:29,2020-09-05 16:27:29
a0f154c798d527e0dbd0588a9dd9f805,48,60,1599333345,1599335505,2020-09-05 19:15:45,2020-09-05 19:51:45
a0f154c798d527e0dbd0588a9dd9f805,41,52,1599185296,1599187276,2020-09-04 02:08:16,2020-09-04 02:41:16
a0f154c798d527e0dbd0588a9dd9f805,42,54,1599655971,1599658131,2020-09-09 12:52:51,2020-09-09 13:28:51
a0f154c798d527e0dbd0588a9dd9f805,54,56,1599071836,1599072196,2020-09-02 18:37:16,2020-09-02 18:43:16
a0f154c798d527e0dbd0588a9dd9f805,52,55,1599010991,1599011531,2020-09-02 01:43:11,2020-09-02 01:52:11
a0f154c798d527e0dbd0588a9dd9f805,45,53,1599147980,1599149420,2020-09-03 15:46:20,2020-09-03 16:10:20
a0f154c798d527e0dbd0588a9dd9f805,55,45,1599499212,1599501012,2020-09-07 17:20:12,2020-09-07 17:50:12
a0f154c798d527e0dbd0588a9dd9f805,46,43,1599317785,1599318325,2020-09-05 14:56:25,2020-09-05 15:05:25
a0f154c798d527e0dbd0588a9dd9f805,44,41,1599167427,1599167967,2020-09-03 21:10:27,2020-09-03 21:19:27
02dc986e71797be352b5bea7a31569ab,60,50,1598991809,1598993609,2020-09-01 20:23:29,2020-09-01 20:53:29
02dc986e71797be352b5bea7a31569ab,58,45,1599304301,1599306641,2020-09-05 11:11:41,2020-09-05 11:50:41
02dc986e71797be352b5bea7a31569ab,48,55,1599798775,1599800035,2020-09-11 04:32:55,2020-09-11 04:53:55
02dc986e71797be352b5bea7a31569ab,48,56,1599195504,1599196944,2020-09-04 04:58:24,2020-09-04 05:22:24
02dc986e71797be352b5bea7a31569ab,42,58,1599534197,1599537077,2020-09-08 03:03:17,2020-09-08 03:51:17
02dc986e71797be352b5bea7a31569ab,48,56,1599239078,1599240518,2020-09-04 17:04:38,2020-09-04 17:28:38
02dc986e71797be352b5bea7a31569ab,51,56,1599860810,1599861710,2020-09-11 21:46:50,2020-09-11 22:01:50
02dc986e71797be352b5bea7a31569ab,44,200,1599211476,1599214536,2020-09-04 09:24:36,2020-09-04 10:15:36
02dc986e71797be352b5bea7a31569ab,44,42,1599704989,1599705349,2020-09-10 02:29:49,2020-09-10 02:35:49
02dc986e71797be352b5bea7a31569ab,51,42,1599963232,1599964852,2020-09-13 02:13:52,2020-09-13 02:40:52
02dc986e71797be352b5bea7a31569ab,49,40,1599471686,1599473306,2020-09-07 09:41:26,2020-09-07 10:08:26
02dc986e71797be352b5bea7a31569ab,55,42,1599701203,1599703543,2020-09-10 01:26:43,2020-09-10 02:05:43
02dc986e71797be352b5bea7a31569ab,53,58,1599062444,1599063344,2020-09-02 16:00:44,2020-09-02 16:15:44
02dc986e71797be352b5bea7a31569ab,51,58,1598947217,1598948477,2020-09-01 08:00:17,2020-09-01 08:21:17
02dc986e71797be352b5bea7a31569ab,56,47,1599687328,1599688948,2020-09-09 21:35:28,2020-09-09 22:02:28
02dc986e71797be352b5bea7a31569ab,53,45,1599579081,1599580521,2020-09-08 15:31:21,2020-09-08 15:55:21
cb9a33885b9365b6d0687734e33c2937,43,56,1599743991,1599746331,2020-09-10 13:19:51,2020-09-10 13:58:51
cb9a33885b9365b6d0687734e33c2937,200,41,1599204273,1599207873,2020-09-04 07:24:33,2020-09-04 08:24:33
cb9a33885b9365b6d0687734e33c2937,60,48,1599093304,1599095464,2020-09-03 00:35:04,2020-09-03 01:11:04
cb9a33885b9365b6d0687734e33c2937,44,46,1599873502,1599873862,2020-09-12 01:18:22,2020-09-12 01:24:22
cb9a33885b9365b6d0687734e33c2937,58,60,1599989152,1599989512,2020-09-13 09:25:52,2020-09-13 09:31:52
cb9a33885b9365b6d0687734e33c2937,46,58,1599013027,1599015187,2020-09-02 02:17:07,2020-09-02 02:53:07
cb9a33885b9365b6d0687734e33c2937,54,45,1599735905,1599737525,2020-09-10 11:05:05,2020-09-10 11:32:05
cb9a33885b9365b6d0687734e33c2937,41,40,1599086661,1599086841,2020-09-02 22:44:21,2020-09-02 22:47:21
cb9a33885b9365b6d0687734e33c2937,51,58,1599624731,1599625991,2020-09-09 04:12:11,2020-09-09 04:33:11
cb9a33885b9365b6d0687734e33c2937,53,44,1599630890,1599632510,2020-09-09 05:54:50,2020-09-09 06:21:50
cb9a33885b9365b6d0687734e33c2937,45,46,1599722201,1599722381,2020-09-10 07:16:41,2020-09-10 07:19:41
cb9a33885b9365b6d0687734e33c2937,57,51,1599914469,1599915549,2020-09-12 12:41:09,2020-09-12 12:59:09
cb9a33885b9365b6d0687734e33c2937,52,43,1599913107,1599914727,2020-09-12 12:18:27,2020-09-12 12:45:27
eb96d3bef2ff371f09dba47ce101c31c,45,56,1599959432,1599961412,2020-09-13 01:10:32,2020-09-13 01:43:32
eb96d3bef2ff371f09dba47ce101c31c,56,45,1599703139,1599705119,2020-09-10 01:58:59,2020-09-10 02:31:59
eb96d3bef2ff371f09dba47ce101c31c,56,55,1599455095,1599455275,2020-09-07 05:04:55,2020-09-07 05:07:55
eb96d3bef2ff371f09dba47ce101c31c,46,47,1599843915,1599844095,2020-09-11 17:05:15,2020-09-11 17:08:15
eb96d3bef2ff371f09dba47ce101c31c,54,200,1599503523,1599504783,2020-09-07 18:32:03,2020-09-07 18:53:03
eb96d3bef2ff371f09dba47ce101c31c,50,56,1600011842,1600012922,2020-09-13 15:44:02,2020-09-13 16:02:02
eb96d3bef2ff371f09dba47ce101c31c,60,200,1598995884,1598996064,2020-09-01 21:31:24,2020-09-01 21:34:24
eb96d3bef2ff371f09dba47ce101c31c,48,53,1599340556,1599341456,2020-09-05 21:15:56,2020-09-05 21:30:56
eb96d3bef2ff371f09dba47ce101c31c,46,43,1599534250,1599534790,2020-09-08 03:04:10,2020-09-08 03:13:10
eb96d3bef2ff371f09dba47ce101c31c,52,40,1599101951,1599104111,2020-09-03 02:59:11,2020-09-03 03:35:11
eb96d3bef2ff371f09dba47ce101c31c,49,45,1598994845,1598995565,2020-09-01 21:14:05,2020-09-01 21:26:05
eb96d3bef2ff371f09dba47ce101c31c,59,56,1600004789,1600005329,2020-09-13 13:46:29,2020-09-13 13:55:29
eb96d3bef2ff371f09dba47ce101c31c,43,42,1599943304,1599943484,2020-09-12 20:41:44,2020-09-12 20:44:44
eb96d3bef2ff371f09dba47ce101c31c,57,200,1599027047,1599027767,2020-09-02 06:10:47,2020-09-02 06:22:47
eb96d3bef2ff371f09dba47ce101c31c,44,40,1600050975,1600051695,2020-09-14 02:36:15,2020-09-14 02:48:15
eb96d3bef2ff371f09dba47ce101c31c,60,42,1598959073,1598962313,2020-09-01 11:17:53,2020-09-01 12:11:53
eb96d3bef2ff371f09dba47ce101c31c,53,43,1599270545,1599272345,2020-09-05 01:49:05,2020-09-05 02:19:05
eb96d3bef2ff371f09dba47ce101c31c,200,43,1599507418,1599510658,2020-09-07 19:36:58,2020-09-07 20:30:58
eb96d3bef2ff371f09dba47ce101c31c,51,58,1599593916,1599595176,2020-09-08 19:38:36,2020-09-08 19:59:36
eb96d3bef2ff371f09dba47ce101c31c,59,53,1599908055,1599909135,2020-09-12 10:54:15,2020-09-12 11:12:15
eb96d3bef2ff371f09dba47ce101c31c,60,57,1599618165,1599618705,2020-09-09 02:22:45,2020-09-09 02:31:45
eb96d3bef2ff371f09dba47ce101c31c,50,46,1599686515,1599687235,2020-09-09 21:21:55,2020-09-09 21:33:55
eb96d3bef2ff371f09dba47ce101c31c,57,43,1599488099,1599490619,2020-09-07 14:14:59,2020-09-07 14:56:59
eb96d3bef2ff371f09dba47ce101c31c,56,48,1600056699,1600058139,2020-09-14 04:11:39,2020-09-14 04:35:39
eb96d3bef2ff371f09dba47ce101c31c,59,59,1599634063,1599634063,2020-09-09 06:47:43,2020-09-09 06:47:43
eb96d3bef2ff371f09dba47ce101c31c,200,200,1599450011,1599450011,2020-09-07 03:40:11,2020-09-07 03:40:11
eb96d3bef2ff371f09dba47ce101c31c,54,51,1599933706,1599934246,2020-09-12 18:01:46,2020-09-12 18:10:46
eb96d3bef2ff371f09dba47ce101c31c,52,49,1599993986,1599994526,2020-09-13 10:46:26,2020-09-13 10:55:26
eb96d3bef2ff371f09dba47ce101c31c,40,200,1599443167,1599446947,2020-09-07 01:46:07,2020-09-07 02:49:07
eb96d3bef2ff371f09dba47ce101c31c,54,48,1600023397,1600024477,2020-09-13 18:56:37,2020-09-13 19:14:37
eb96d3bef2ff371f09dba47ce101c31c,48,58,1599416835,1599418635,2020-09-06 18:27:15,2020-09-06 18:57:15
eb96d3bef2ff371f09dba47ce101c31c,41,58,1599344315,1599347375,2020-09-05 22:18:35,2020-09-05 23:09:35
eb96d3bef2ff371f09dba47ce101c31c,52,46,1599979129,1599980209,2020-09-13 06:38:49,2020-09-13 06:56:49
eb96d3bef2ff371f09dba47ce101c31c,57,200,1599021627,1599022347,2020-09-02 04:40:27,2020-09-02 04:52:27
a49765c998707290aae84e3f4f9e1056,54,49,1599797207,1599798107,2020-09-11 04:06:47,2020-09-11 04:21:47
a49765c998707290aae84e3f4f9e1056,45,50,1599754040,1599754940,2020-09-10 16:07:20,2020-09-10 16:22:20
a49765c998707290aae84e3f4f9e1056,60,47,1599761831,1599764171,2020-09-10 18:17:11,2020-09-10 18:56:11
a49765c998707290aae84e3f4f9e1056,51,47,1599263151,1599263871,2020-09-04 23:45:51,2020-09-04 23:57:51
a49765c998707290aae84e3f4f9e1056,55,48,1600010036,1600011296,2020-09-13 15:13:56,2020-09-13 15:34:56
a49765c998707290aae84e3f4f9e1056,57,40,1599097401,1599100461,2020-09-03 01:43:21,2020-09-03 02:34:21
a49765c998707290aae84e3f4f9e1056,56,49,1599008493,1599009753,2020-09-02 01:01:33,2020-09-02 01:22:33
a49765c998707290aae84e3f4f9e1056,45,55,1599237021,1599238821,2020-09-04 16:30:21,2020-09-04 17:00:21
a49765c998707290aae84e3f4f9e1056,60,55,1599026051,1599026951,2020-09-02 05:54:11,2020-09-02 06:09:11
a49765c998707290aae84e3f4f9e1056,53,50,1599666625,1599667165,2020-09-09 15:50:25,2020-09-09 15:59:25
a49765c998707290aae84e3f4f9e1056,51,43,1599630538,1599631978,2020-09-09 05:48:58,2020-09-09 06:12:58
a49765c998707290aae84e3f4f9e1056,45,60,1599769826,1599772526,2020-09-10 20:30:26,2020-09-10 21:15:26
a49765c998707290aae84e3f4f9e1056,41,41,1599945899,1599945899,2020-09-12 21:24:59,2020-09-12 21:24:59
a49765c998707290aae84e3f4f9e1056,55,52,1599682159,1599682699,2020-09-09 20:09:19,2020-09-09 20:18:19
a49765c998707290aae84e3f4f9e1056,55,56,1599561386,1599561566,2020-09-08 10:36:26,2020-09-08 10:39:26
a49765c998707290aae84e3f4f9e1056,200,57,1599904778,1599905498,2020-09-12 09:59:38,2020-09-12 10:11:38
a49765c998707290aae84e3f4f9e1056,43,57,1600017944,1600020464,2020-09-13 17:25:44,2020-09-13 18:07:44
a49765c998707290aae84e3f4f9e1056,49,60,1599707205,1599709185,2020-09-10 03:06:45,2020-09-10 03:39:45
a49765c998707290aae84e3f4f9e1056,45,52,1599897423,1599898683,2020-09-12 07:57:03,2020-09-12 08:18:03
a49765c998707290aae84e3f4f9e1056,56,56,1599623460,1599623460,2020-09-09 03:51:00,2020-09-09 03:51:00
a49765c998707290aae84e3f4f9e1056,42,200,1599056111,1599059531,2020-09-02 14:15:11,2020-09-02 15:12:11
a49765c998707290aae84e3f4f9e1056,200,200,1599187110,1599187110,2020-09-04 02:38:30,2020-09-04 02:38:30
a49765c998707290aae84e3f4f9e1056,50,47,1599165426,1599165966,2020-09-03 20:37:06,2020-09-03 20:46:06
a49765c998707290aae84e3f4f9e1056,60,45,1600025579,1600028279,2020-09-13 19:32:59,2020-09-13 20:17:59
a49765c998707290aae84e3f4f9e1056,58,48,1599434685,1599436485,2020-09-06 23:24:45,2020-09-06 23:54:45
a49765c998707290aae84e3f4f9e1056,49,44,1599747298,1599748198,2020-09-10 14:14:58,2020-09-10 14:29:58
a49765c998707290aae84e3f4f9e1056,55,58,1599837577,1599838117,2020-09-11 15:19:37,2020-09-11 15:28:37
8730a0931d1d6883f9a0d991362ad183,200,41,1599425280,1599428880,2020-09-06 20:48:00,2020-09-06 21:48:00
8730a0931d1d6883f9a0d991362ad183,43,57,1599888016,1599890536,2020-09-12 05:20:16,2020-09-12 06:02:16
8730a0931d1d6883f9a0d991362ad183,40,47,1599955258,1599956518,2020-09-13 00:00:58,2020-09-13 00:21:58
8730a0931d1d6883f9a0d991362ad183,47,41,1599257845,1599258925,2020-09-04 22:17:25,2020-09-04 22:35:25
8730a0931d1d6883f9a0d991362ad183,200,46,1599060420,1599063120,2020-09-02 15:27:00,2020-09-02 16:12:00
8730a0931d1d6883f9a0d991362ad183,45,49,1599892545,1599893265,2020-09-12 06:35:45,2020-09-12 06:47:45
8730a0931d1d6883f9a0d991362ad183,55,52,1599027738,1599028278,2020-09-02 06:22:18,2020-09-02 06:31:18
8730a0931d1d6883f9a0d991362ad183,48,55,1599164709,1599165969,2020-09-03 20:25:09,2020-09-03 20:46:09
8730a0931d1d6883f9a0d991362ad183,55,53,1599459781,1599460141,2020-09-07 06:23:01,2020-09-07 06:29:01
8730a0931d1d6883f9a0d991362ad183,58,57,1599108136,1599108316,2020-09-03 04:42:16,2020-09-03 04:45:16
8730a0931d1d6883f9a0d991362ad183,60,43,1599204551,1599207611,2020-09-04 07:29:11,2020-09-04 08:20:11
8730a0931d1d6883f9a0d991362ad183,42,40,1599811901,1599812261,2020-09-11 08:11:41,2020-09-11 08:17:41
8730a0931d1d6883f9a0d991362ad183,45,52,1599453881,1599455141,2020-09-07 04:44:41,2020-09-07 05:05:41
8730a0931d1d6883f9a0d991362ad183,57,41,1599117443,1599120323,2020-09-03 07:17:23,2020-09-03 08:05:23
8730a0931d1d6883f9a0d991362ad183,40,47,1599825549,1599826809,2020-09-11 11:59:09,2020-09-11 12:20:09
8730a0931d1d6883f9a0d991362ad183,52,48,1599802217,1599802937,2020-09-11 05:30:17,2020-09-11 05:42:17
8730a0931d1d6883f9a0d991362ad183,45,56,1599687864,1599689844,2020-09-09 21:44:24,2020-09-09 22:17:24
8730a0931d1d6883f9a0d991362ad183,44,43,1600034760,1600034940,2020-09-13 22:06:00,2020-09-13 22:09:00
8730a0931d1d6883f9a0d991362ad183,40,52,1599792234,1599794394,2020-09-11 02:43:54,2020-09-11 03:19:54
8730a0931d1d6883f9a0d991362ad183,57,52,1599428271,1599429171,2020-09-06 21:37:51,2020-09-06 21:52:51
8730a0931d1d6883f9a0d991362ad183,40,51,1599947553,1599949533,2020-09-12 21:52:33,2020-09-12 22:25:33
8730a0931d1d6883f9a0d991362ad183,53,45,1598986644,1598988084,2020-09-01 18:57:24,2020-09-01 19:21:24
f2ac48964dd386e501551d6a4ffbc048,52,51,1599475504,1599475684,2020-09-07 10:45:04,2020-09-07 10:48:04
f2ac48964dd386e501551d6a4ffbc048,44,46,1599076408,1599076768,2020-09-02 19:53:28,2020-09-02 19:59:28
f2ac48964dd386e501551d6a4ffbc048,45,44,1599982487,1599982667,2020-09-13 07:34:47,2020-09-13 07:37:47
f2ac48964dd386e501551d6a4ffbc048,49,44,1598964543,1598965443,2020-09-01 12:49:03,2020-09-01 13:04:03
f2ac48964dd386e501551d6a4ffbc048,52,44,1599762567,1599764007,2020-09-10 18:29:27,2020-09-10 18:53:27
f2ac48964dd386e501551d6a4ffbc048,44,60,1599036555,1599039435,2020-09-02 08:49:15,2020-09-02 09:37:15
f2ac48964dd386e501551d6a4ffbc048,51,51,1599784305,1599784305,2020-09-11 00:31:45,2020-09-11 00:31:45
f2ac48964dd386e501551d6a4ffbc048,47,44,1599293916,1599294456,2020-09-05 08:18:36,2020-09-05 08:27:36
f2ac48964dd386e501551d6a4ffbc048,42,54,1599824884,1599827044,2020-09-11 11:48:04,2020-09-11 12:24:04
f2ac48964dd386e501551d6a4ffbc048,47,56,1599263920,1599265540,2020-09-04 23:58:40,2020-09-05 00:25:40
f2ac48964dd386e501551d6a4ffbc048,56,50,1600031238,1600032318,2020-09-13 21:07:18,2020-09-13 21:25:18
f2ac48964dd386e501551d6a4ffbc048,59,42,1599426402,1599429462,2020-09-06 21:06:42,2020-09-06 21:57:42
f2ac48964dd386e501551d6a4ffbc048,57,42,1599514154,1599516854,2020-09-07 21:29:14,2020-09-07 22:14:14
f2ac48964dd386e501551d6a4ffbc048,57,48,1599655486,1599657106,2020-09-09 12:44:46,2020-09-09 13:11:46
f2ac48964dd386e501551d6a4ffbc048,57,60,1599708618,1599709158,2020-09-10 03:30:18,2020-09-10 03:39:18
f2ac48964dd386e501551d6a4ffbc048,49,59,1598963605,1598965405,2020-09-01 12:33:25,2020-09-01 13:03:25
f2ac48964dd386e501551d6a4ffbc048,50,49,1600026325,1600026505,2020-09-13 19:45:25,2020-09-13 19:48:25
f2ac48964dd386e501551d6a4ffbc048,54,47,1599341804,1599343064,2020-09-05 21:36:44,2020-09-05 21:57:44
f2ac48964dd386e501551d6a4ffbc048,200,42,1599533685,1599537105,2020-09-08 02:54:45,2020-09-08 03:51:45
5d3252ba2f8c7046622aae1bb39635c3,49,46,1599170094,1599170634,2020-09-03 21:54:54,2020-09-03 22:03:54
5d3252ba2f8c7046622aae1bb39635c3,51,49,1599224165,1599224525,2020-09-04 12:56:05,2020-09-04 13:02:05
5d3252ba2f8c7046622aae1bb39635c3,41,50,1599804830,1599806450,2020-09-11 06:13:50,2020-09-11 06:40:50
5d3252ba2f8c7046622aae1bb39635c3,49,50,1599566292,1599566472,2020-09-08 11:58:12,2020-09-08 12:01:12
5d3252ba2f8c7046622aae1bb39635c3,59,40,1600021738,1600025158,2020-09-13 18:28:58,2020-09-13 19:25:58
5d3252ba2f8c7046622aae1bb39635c3,47,56,1599942856,1599944476,2020-09-12 20:34:16,2020-09-12 21:01:16
5d3252ba2f8c7046622aae1bb39635c3,57,58,1599886396,1599886576,2020-09-12 04:53:16,2020-09-12 04:56:16
5d3252ba2f8c7046622aae1bb39635c3,58,42,1599322641,1599325521,2020-09-05 16:17:21,2020-09-05 17:05:21
5d3252ba2f8c7046622aae1bb39635c3,49,60,1599545029,1599547009,2020-09-08 06:03:49,2020-09-08 06:36:49
5d3252ba2f8c7046622aae1bb39635c3,54,57,1600050986,1600051526,2020-09-14 02:36:26,2020-09-14 02:45:26
5d3252ba2f8c7046622aae1bb39635c3,41,60,1599649051,1599652471,2020-09-09 10:57:31,2020-09-09 11:54:31
5d3252ba2f8c7046622aae1bb39635c3,43,45,1599147428,1599147788,2020-09-03 15:37:08,2020-09-03 15:43:08
5d3252ba2f8c7046622aae1bb39635c3,53,60,1599647885,1599649145,2020-09-09 10:38:05,2020-09-09 10:59:05
5d3252ba2f8c7046622aae1bb39635c3,46,52,1600028311,1600029391,2020-09-13 20:18:31,2020-09-13 20:36:31
5d3252ba2f8c7046622aae1bb39635c3,51,42,1598978249,1598979869,2020-09-01 16:37:29,2020-09-01 17:04:29
5d3252ba2f8c7046622aae1bb39635c3,56,40,1600027629,1600030509,2020-09-13 20:07:09,2020-09-13 20:55:09
5d3252ba2f8c7046622aae1bb39635c3,51,59,1599262460,1599263900,2020-09-04 23:34:20,2020-09-04 23:58:20
5d3252ba2f8c7046622aae1bb39635c3,49,49,1599972582,1599972582,2020-09-13 04:49:42,2020-09-13 04:49:42
5d3252ba2f8c7046622aae1bb39635c3,50,44,1599111990,1599113070,2020-09-03 05:46:30,2020-09-03 06:04:30
5d3252ba2f8c7046622aae1bb39635c3,53,43,1599709330,1599711130,2020-09-10 03:42:10,2020-09-10 04:12:10
5d3252ba2f8c7046622aae1bb39635c3,56,57,1599952914,1599953094,2020-09-12 23:21:54,2020-09-12 23:24:54
5d3252ba2f8c7046622aae1bb39635c3,60,43,1599012919,1599015979,2020-09-02 02:15:19,2020-09-02 03:06:19
5d3252ba2f8c7046622aae1bb39635c3,46,59,1599847024,1599849364,2020-09-11 17:57:04,2020-09-11 18:36:04
5d3252ba2f8c7046622aae1bb39635c3,43,51,1599495938,1599497378,2020-09-07 16:25:38,2020-09-07 16:49:38
5d3252ba2f8c7046622aae1bb39635c3,50,60,1599019866,1599021666,2020-09-02 04:11:06,2020-09-02 04:41:06
5d3252ba2f8c7046622aae1bb39635c3,49,47,1599286722,1599287082,2020-09-05 06:18:42,2020-09-05 06:24:42
5d3252ba2f8c7046622aae1bb39635c3,54,55,1599175246,1599175426,2020-09-03 23:20:46,2020-09-03 23:23:46
5d3252ba2f8c7046622aae1bb39635c3,54,53,1599788958,1599789138,2020-09-11 01:49:18,2020-09-11 01:52:18
5d3252ba2f8c7046622aae1bb39635c3,44,45,1599958201,1599958381,2020-09-13 00:50:01,2020-09-13 00:53:01
5d3252ba2f8c7046622aae1bb39635c3,49,54,1599289518,1599290418,2020-09-05 07:05:18,2020-09-05 07:20:18
5d3252ba2f8c7046622aae1bb39635c3,56,57,1599385677,1599385857,2020-09-06 09:47:57,2020-09-06 09:50:57
5d3252ba2f8c7046622aae1bb39635c3,47,58,1599127889,1599129869,2020-09-03 10:11:29,2020-09-03 10:44:29
58b8abc1d3334803545dc31078c888cf,60,59,1599016501,1599016681,2020-09-02 03:15:01,2020-09-02 03:18:01
58b8abc1d3334803545dc31078c888cf,46,50,1599020033,1599020753,2020-09-02 04:13:53,2020-09-02 04:25:53
58b8abc1d3334803545dc31078c888cf,54,52,1599365168,1599365528,2020-09-06 04:06:08,2020-09-06 04:12:08
58b8abc1d3334803545dc31078c888cf,200,57,1599518311,1599519031,2020-09-07 22:38:31,2020-09-07 22:50:31
58b8abc1d3334803545dc31078c888cf,59,55,1599931347,1599932067,2020-09-12 17:22:27,2020-09-12 17:34:27
58b8abc1d3334803545dc31078c888cf,48,54,1599880659,1599881739,2020-09-12 03:17:39,2020-09-12 03:35:39
58b8abc1d3334803545dc31078c888cf,50,44,1599511566,1599512646,2020-09-07 20:46:06,2020-09-07 21:04:06
58b8abc1d3334803545dc31078c888cf,51,46,1599932345,1599933245,2020-09-12 17:39:05,2020-09-12 17:54:05
58b8abc1d3334803545dc31078c888cf,43,45,1599411646,1599412006,2020-09-06 17:00:46,2020-09-06 17:06:46
47c410d69b5291da1e5f5c5f0ba76ef3,44,60,1599771670,1599774550,2020-09-10 21:01:10,2020-09-10 21:49:10
47c410d69b5291da1e5f5c5f0ba76ef3,200,46,1599249276,1599251976,2020-09-04 19:54:36,2020-09-04 20:39:36
47c410d69b5291da1e5f5c5f0ba76ef3,52,53,1599166431,1599166611,2020-09-03 20:53:51,2020-09-03 20:56:51
47c410d69b5291da1e5f5c5f0ba76ef3,59,60,1599886000,1599886180,2020-09-12 04:46:40,2020-09-12 04:49:40
47c410d69b5291da1e5f5c5f0ba76ef3,59,53,1599291347,1599292427,2020-09-05 07:35:47,2020-09-05 07:53:47
47c410d69b5291da1e5f5c5f0ba76ef3,46,60,1599748964,1599751484,2020-09-10 14:42:44,2020-09-10 15:24:44
47c410d69b5291da1e5f5c5f0ba76ef3,42,45,1599837872,1599838412,2020-09-11 15:24:32,2020-09-11 15:33:32
47c410d69b5291da1e5f5c5f0ba76ef3,40,46,1599638653,1599639733,2020-09-09 08:04:13,2020-09-09 08:22:13
47c410d69b5291da1e5f5c5f0ba76ef3,44,45,1599506401,1599506581,2020-09-07 19:20:01,2020-09-07 19:23:01
e8aafadee7999dbc15615cb6caab098d,46,58,1599856285,1599858445,2020-09-11 20:31:25,2020-09-11 21:07:25
e8aafadee7999dbc15615cb6caab098d,55,52,1599514897,1599515437,2020-09-07 21:41:37,2020-09-07 21:50:37
e8aafadee7999dbc15615cb6caab098d,45,52,1599826533,1599827793,2020-09-11 12:15:33,2020-09-11 12:36:33
e8aafadee7999dbc15615cb6caab098d,41,59,1599309738,1599312978,2020-09-05 12:42:18,2020-09-05 13:36:18
e8aafadee7999dbc15615cb6caab098d,43,55,1599135224,1599137384,2020-09-03 12:13:44,2020-09-03 12:49:44
e8aafadee7999dbc15615cb6caab098d,52,59,1599026072,1599027332,2020-09-02 05:54:32,2020-09-02 06:15:32
e8aafadee7999dbc15615cb6caab098d,40,43,1599021193,1599021733,2020-09-02 04:33:13,2020-09-02 04:42:13
e8aafadee7999dbc15615cb6caab098d,46,44,1599439003,1599439363,2020-09-07 00:36:43,2020-09-07 00:42:43
e8aafadee7999dbc15615cb6caab098d,43,53,1599999339,1600001139,2020-09-13 12:15:39,2020-09-13 12:45:39
e8aafadee7999dbc15615cb6caab098d,59,54,1599010899,1599011799,2020-09-02 01:41:39,2020-09-02 01:56:39
e8aafadee7999dbc15615cb6caab098d,46,54,1599301521,1599302961,2020-09-05 10:25:21,2020-09-05 10:49:21
e8aafadee7999dbc15615cb6caab098d,58,47,1600058559,1600060539,2020-09-14 04:42:39,2020-09-14 05:15:39
e8aafadee7999dbc15615cb6caab098d,60,55,1599023829,1599024729,2020-09-02 05:17:09,2020-09-02 05:32:09
e8aafadee7999dbc15615cb6caab098d,60,56,1599705534,1599706254,2020-09-10 02:38:54,2020-09-10 02:50:54
e8aafadee7999dbc15615cb6caab098d,56,49,1599813587,1599814847,2020-09-11 08:39:47,2020-09-11 09:00:47
e8aafadee7999dbc15615cb6caab098d,48,44,1598991073,1598991793,2020-09-01 20:11:13,2020-09-01 20:23:13
e8aafadee7999dbc15615cb6caab098d,40,43,1600057261,1600057801,2020-09-14 04:21:01,2020-09-14 04:30:01
ca3366aa4d6b3afa01101271f9b1b2fe,42,44,1599949909,1599950269,2020-09-12 22:31:49,2020-09-12 22:37:49
ca3366aa4d6b3afa01101271f9b1b2fe,53,52,1599088623,1599088803,2020-09-02 23:17:03,2020-09-02 23:20:03
ca3366aa4d6b3afa01101271f9b1b2fe,54,54,1599286271,1599286271,2020-09-05 06:11:11,2020-09-05 06:11:11
ca3366aa4d6b3afa01101271f9b1b2fe,46,56,1599771449,1599773249,2020-09-10 20:57:29,2020-09-10 21:27:29
ca3366aa4d6b3afa01101271f9b1b2fe,56,48,1599121513,1599122953,2020-09-03 08:25:13,2020-09-03 08:49:13
ca3366aa4d6b3afa01101271f9b1b2fe,43,53,1599106031,1599107831,2020-09-03 04:07:11,2020-09-03 04:37:11
ca3366aa4d6b3afa01101271f9b1b2fe,55,42,1599446238,1599448578,2020-09-07 02:37:18,2020-09-07 03:16:18
ca3366aa4d6b3afa01101271f9b1b2fe,49,43,1599574691,1599575771,2020-09-08 14:18:11,2020-09-08 14:36:11
ca3366aa4d6b3afa01101271f9b1b2fe,43,45,1599303187,1599303547,2020-09-05 10:53:07,2020-09-05 10:59:07
ca3366aa4d6b3afa01101271f9b1b2fe,44,50,1599619454,1599620534,2020-09-09 02:44:14,2020-09-09 03:02:14
ca3366aa4d6b3afa01101271f9b1b2fe,43,50,1599881573,1599882833,2020-09-12 03:32:53,2020-09-12 03:53:53
ca3366aa4d6b3afa01101271f9b1b2fe,43,60,1599478947,1599482007,2020-09-07 11:42:27,2020-09-07 12:33:27
ca3366aa4d6b3afa01101271f9b1b2fe,54,46,1599863045,1599864485,2020-09-11 22:24:05,2020-09-11 22:48:05
ca3366aa4d6b3afa01101271f9b1b2fe,55,48,1599760034,1599761294,2020-09-10 17:47:14,2020-09-10 18:08:14
