user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
7ca7f9f48705c100272a1036cf9faf2b,189,190,1600022783,1600022963,2020-09-13 18:46:23,2020-09-13 18:49:23
7ca7f9f48705c100272a1036cf9faf2b,191,188,1599036452,1599036992,2020-09-02 08:47:32,2020-09-02 08:56:32
7ca7f9f48705c100272a1036cf9faf2b,191,192,1599646716,1599646896,2020-09-09 10:18:36,2020-09-09 10:21:36
7ca7f9f48705c100272a1036cf9faf2b,189,187,1599324285,1599324645,2020-09-05 16:44:45,2020-09-05 16:50:45
7ca7f9f48705c100272a1036cf9faf2b,190,187,1599833777,1599834317,2020-09-11 14:16:17,2020-09-11 14:25:17
7ca7f9f48705c100272a1036cf9faf2b,192,191,1599599133,1599599313,2020-09-08 21:05:33,2020-09-08 21:08:33
7ca7f9f48705c100272a1036cf9faf2b,190,189,1599633038,1599633218,2020-09-09 06:30:38,2020-09-09 06:33:38
7ca7f9f48705c100272a1036cf9faf2b,192,188,1599473107,1599473827,2020-09-07 10:05:07,2020-09-07 10:17:07
7ca7f9f48705c100272a1036cf9faf2b,191,190,1599269229,1599269409,2020-09-05 01:27:09,2020-09-05 01:30:09
7ca7f9f48705c100272a1036cf9faf2b,191,191,1599247855,1599247855,2020-09-04 19:30:55,2020-09-04 19:30:55
7ca7f9f48705c100272a1036cf9faf2b,189,192,1599797219,1599797759,2020-09-11 04:06:59,2020-09-11 04:15:59
7ca7f9f48705c100272a1036cf9faf2b,192,191,1599531763,1599531943,2020-09-08 02:22:43,2020-09-08 02:25:43
7ca7f9f48705c100272a1036cf9faf2b,191,191,1599568994,1599568994,2020-09-08 12:43:14,2020-09-08 12:43:14
7ca7f9f48705c100272a1036cf9faf2b,190,188,1599702211,1599702571,2020-09-10 01:43:31,2020-09-10 01:49:31
7ca7f9f48705c100272a1036cf9faf2b,192,192,1599723765,1599723765,2020-09-10 07:42:45,2020-09-10 07:42:45
7ca7f9f48705c100272a1036cf9faf2b,187,187,1599242049,1599242049,2020-09-04 17:54:09,2020-09-04 17:54:09
7ca7f9f48705c100272a1036cf9faf2b,191,191,1599433915,1599433915,2020-09-06 23:11:55,2020-09-06 23:11:55
7ca7f9f48705c100272a1036cf9faf2b,189,188,1599237220,1599237400,2020-09-04 16:33:40,2020-09-04 16:36:40
f979e3b86fa0687511e91a29b4cf3eb0,189,189,1599130337,1599130337,2020-09-03 10:52:17,2020-09-03 10:52:17
f979e3b86fa0687511e91a29b4cf3eb0,192,191,1599926552,1599926732,2020-09-12 16:02:32,2020-09-12 16:05:32
f979e3b86fa0687511e91a29b4cf3eb0,187,187,1599123807,1599123807,2020-09-03 09:03:27,2020-09-03 09:03:27
f979e3b86fa0687511e91a29b4cf3eb0,187,188,1599450598,1599450778,2020-09-07 03:49:58,2020-09-07 03:52:58
f979e3b86fa0687511e91a29b4cf3eb0,188,188,1599289143,1599289143,2020-09-05 06:59:03,2020-09-05 06:59:03
f979e3b86fa0687511e91a29b4cf3eb0,188,188,1599618764,1599618764,2020-09-09 02:32:44,2020-09-09 02:32:44
f979e3b86fa0687511e91a29b4cf3eb0,189,189,1598957213,1598957213,2020-09-01 10:46:53,2020-09-01 10:46:53
f979e3b86fa0687511e91a29b4cf3eb0,190,190,1599606001,1599606001,2020-09-08 23:00:01,2020-09-08 23:00:01
f979e3b86fa0687511e91a29b4cf3eb0,192,191,1599392411,1599392591,2020-09-06 11:40:11,2020-09-06 11:43:11
f979e3b86fa0687511e91a29b4cf3eb0,192,192,1599078063,1599078063,2020-09-02 20:21:03,2020-09-02 20:21:03
f979e3b86fa0687511e91a29b4cf3eb0,187,189,1599112134,1599112494,2020-09-03 05:48:54,2020-09-03 05:54:54
f979e3b86fa0687511e91a29b4cf3eb0,192,191,1599680282,1599680462,2020-09-09 19:38:02,2020-09-09 19:41:02
f979e3b86fa0687511e91a29b4cf3eb0,188,189,1599616280,1599616460,2020-09-09 01:51:20,2020-09-09 01:54:20
f979e3b86fa0687511e91a29b4cf3eb0,192,191,1600050776,1600050956,2020-09-14 02:32:56,2020-09-14 02:35:56
f979e3b86fa0687511e91a29b4cf3eb0,190,192,1599431060,1599431420,2020-09-06 22:24:20,2020-09-06 22:30:20
f979e3b86fa0687511e91a29b4cf3eb0,191,187,1600006051,1600006771,2020-09-13 14:07:31,2020-09-13 14:19:31
f979e3b86fa0687511e91a29b4cf3eb0,191,190,1599168403,1599168583,2020-09-03 21:26:43,2020-09-03 21:29:43
f979e3b86fa0687511e91a29b4cf3eb0,192,187,1599612308,1599613208,2020-09-09 00:45:08,2020-09-09 01:00:08
f979e3b86fa0687511e91a29b4cf3eb0,190,191,1599899648,1599899828,2020-09-12 08:34:08,2020-09-12 08:37:08
5ac3ce0271db5d553ec38a80f7f00f09,187,192,1599837016,1599837916,2020-09-11 15:10:16,2020-09-11 15:25:16
5ac3ce0271db5d553ec38a80f7f00f09,191,192,1599713172,1599713352,2020-09-10 04:46:12,2020-09-10 04:49:12
5ac3ce0271db5d553ec38a80f7f00f09,187,191,1598993615,1598994335,2020-09-01 20:53:35,2020-09-01 21:05:35
c7fcb1efcf6fdc473250f6825e06e2d5,187,187,1598981987,1598981987,2020-09-01 17:39:47,2020-09-01 17:39:47
c7fcb1efcf6fdc473250f6825e06e2d5,189,187,1599449495,1599449855,2020-09-07 03:31:35,2020-09-07 03:37:35
c7fcb1efcf6fdc473250f6825e06e2d5,187,192,1598940799,1598941699,2020-09-01 06:13:19,2020-09-01 06:28:19
c7fcb1efcf6fdc473250f6825e06e2d5,188,192,1599354948,1599355668,2020-09-06 01:15:48,2020-09-06 01:27:48
c7fcb1efcf6fdc473250f6825e06e2d5,188,190,1599308350,1599308710,2020-09-05 12:19:10,2020-09-05 12:25:10
c7fcb1efcf6fdc473250f6825e06e2d5,191,192,1599856363,1599856543,2020-09-11 20:32:43,2020-09-11 20:35:43
c7fcb1efcf6fdc473250f6825e06e2d5,189,187,1599591487,1599591847,2020-09-08 18:58:07,2020-09-08 19:04:07
c7fcb1efcf6fdc473250f6825e06e2d5,189,188,1599115823,1599116003,2020-09-03 06:50:23,2020-09-03 06:53:23
c7fcb1efcf6fdc473250f6825e06e2d5,191,187,1599696971,1599697691,2020-09-10 00:16:11,2020-09-10 00:28:11
c7fcb1efcf6fdc473250f6825e06e2d5,190,191,1599025520,1599025700,2020-09-02 05:45:20,2020-09-02 05:48:20
c7fcb1efcf6fdc473250f6825e06e2d5,190,189,1599479338,1599479518,2020-09-07 11:48:58,2020-09-07 11:51:58
c7fcb1efcf6fdc473250f6825e06e2d5,192,188,1599650138,1599650858,2020-09-09 11:15:38,2020-09-09 11:27:38
3a72dc7406caa5c36531370342873adc,188,190,1598975254,1598975614,2020-09-01 15:47:34,2020-09-01 15:53:34
3a72dc7406caa5c36531370342873adc,189,192,1599640573,1599641113,2020-09-09 08:36:13,2020-09-09 08:45:13
3a72dc7406caa5c36531370342873adc,189,188,1600009289,1600009469,2020-09-13 15:01:29,2020-09-13 15:04:29
3a72dc7406caa5c36531370342873adc,188,192,1599421166,1599421886,2020-09-06 19:39:26,2020-09-06 19:51:26
3a72dc7406caa5c36531370342873adc,192,189,1600012206,1600012746,2020-09-13 15:50:06,2020-09-13 15:59:06
3a72dc7406caa5c36531370342873adc,189,189,1599557182,1599557182,2020-09-08 09:26:22,2020-09-08 09:26:22
3a72dc7406caa5c36531370342873adc,189,188,1599511088,1599511268,2020-09-07 20:38:08,2020-09-07 20:41:08
3a72dc7406caa5c36531370342873adc,187,187,1599196481,1599196481,2020-09-04 05:14:41,2020-09-04 05:14:41
3a72dc7406caa5c36531370342873adc,188,190,1599183092,1599183452,2020-09-04 01:31:32,2020-09-04 01:37:32
3a72dc7406caa5c36531370342873adc,190,192,1599110042,1599110402,2020-09-03 05:14:02,2020-09-03 05:20:02
3a72dc7406caa5c36531370342873adc,189,189,1600054556,1600054556,2020-09-14 03:35:56,2020-09-14 03:35:56
3a72dc7406caa5c36531370342873adc,189,191,1599900838,1599901198,2020-09-12 08:53:58,2020-09-12 08:59:58
3a72dc7406caa5c36531370342873adc,189,191,1599662974,1599663334,2020-09-09 14:49:34,2020-09-09 14:55:34
3a72dc7406caa5c36531370342873adc,191,189,1599789893,1599790253,2020-09-11 02:04:53,2020-09-11 02:10:53
3a72dc7406caa5c36531370342873adc,192,192,1599398019,1599398019,2020-09-06 13:13:39,2020-09-06 13:13:39
3a72dc7406caa5c36531370342873adc,192,188,1599499287,1599500007,2020-09-07 17:21:27,2020-09-07 17:33:27
3a72dc7406caa5c36531370342873adc,187,191,1599610914,1599611634,2020-09-09 00:21:54,2020-09-09 00:33:54
3a72dc7406caa5c36531370342873adc,187,188,1599246544,1599246724,2020-09-04 19:09:04,2020-09-04 19:12:04
3a72dc7406caa5c36531370342873adc,191,189,1599062444,1599062804,2020-09-02 16:00:44,2020-09-02 16:06:44
3a72dc7406caa5c36531370342873adc,187,192,1599938403,1599939303,2020-09-12 19:20:03,2020-09-12 19:35:03
3a72dc7406caa5c36531370342873adc,187,189,1600018488,1600018848,2020-09-13 17:34:48,2020-09-13 17:40:48
3a72dc7406caa5c36531370342873adc,190,189,1599791336,1599791516,2020-09-11 02:28:56,2020-09-11 02:31:56
3a72dc7406caa5c36531370342873adc,187,192,1599780949,1599781849,2020-09-10 23:35:49,2020-09-10 23:50:49
3a72dc7406caa5c36531370342873adc,187,191,1599082883,1599083603,2020-09-02 21:41:23,2020-09-02 21:53:23
3a72dc7406caa5c36531370342873adc,188,188,1599523254,1599523254,2020-09-08 00:00:54,2020-09-08 00:00:54
3a72dc7406caa5c36531370342873adc,190,188,1599511627,1599511987,2020-09-07 20:47:07,2020-09-07 20:53:07
3a72dc7406caa5c36531370342873adc,189,191,1599779563,1599779923,2020-09-10 23:12:43,2020-09-10 23:18:43
3a72dc7406caa5c36531370342873adc,189,189,1599838072,1599838072,2020-09-11 15:27:52,2020-09-11 15:27:52
3a72dc7406caa5c36531370342873adc,187,187,1599280054,1599280054,2020-09-05 04:27:34,2020-09-05 04:27:34
3a72dc7406caa5c36531370342873adc,192,187,1599364872,1599365772,2020-09-06 04:01:12,2020-09-06 04:16:12
3a72dc7406caa5c36531370342873adc,192,190,1599665315,1599665675,2020-09-09 15:28:35,2020-09-09 15:34:35
3a72dc7406caa5c36531370342873adc,191,189,1599030557,1599030917,2020-09-02 07:09:17,2020-09-02 07:15:17
3a72dc7406caa5c36531370342873adc,191,188,1599840657,1599841197,2020-09-11 16:10:57,2020-09-11 16:19:57
e3503821dd518a15656f49328ff6d750,191,192,1599005746,1599005926,2020-09-02 00:15:46,2020-09-02 00:18:46
e3503821dd518a15656f49328ff6d750,188,190,1599584723,1599585083,2020-09-08 17:05:23,2020-09-08 17:11:23
e3503821dd518a15656f49328ff6d750,187,188,1599008485,1599008665,2020-09-02 01:01:25,2020-09-02 01:04:25
e3503821dd518a15656f49328ff6d750,187,189,1599144493,1599144853,2020-09-03 14:48:13,2020-09-03 14:54:13
e3503821dd518a15656f49328ff6d750,190,188,1599197693,1599198053,2020-09-04 05:34:53,2020-09-04 05:40:53
e3503821dd518a15656f49328ff6d750,188,188,1600032752,1600032752,2020-09-13 21:32:32,2020-09-13 21:32:32
e3503821dd518a15656f49328ff6d750,187,190,1599359428,1599359968,2020-09-06 02:30:28,2020-09-06 02:39:28
e3503821dd518a15656f49328ff6d750,189,189,1599021272,1599021272,2020-09-02 04:34:32,2020-09-02 04:34:32
e3503821dd518a15656f49328ff6d750,187,191,1599810631,1599811351,2020-09-11 07:50:31,2020-09-11 08:02:31
e3503821dd518a15656f49328ff6d750,187,192,1599913373,1599914273,2020-09-12 12:22:53,2020-09-12 12:37:53
e3503821dd518a15656f49328ff6d750,191,190,1599425006,1599425186,2020-09-06 20:43:26,2020-09-06 20:46:26
e3503821dd518a15656f49328ff6d750,189,189,1599066467,1599066467,2020-09-02 17:07:47,2020-09-02 17:07:47
e3503821dd518a15656f49328ff6d750,191,189,1599365701,1599366061,2020-09-06 04:15:01,2020-09-06 04:21:01
e3503821dd518a15656f49328ff6d750,190,189,1599332513,1599332693,2020-09-05 19:01:53,2020-09-05 19:04:53
e3503821dd518a15656f49328ff6d750,191,190,1600057693,1600057873,2020-09-14 04:28:13,2020-09-14 04:31:13
e3503821dd518a15656f49328ff6d750,189,191,1599759044,1599759404,2020-09-10 17:30:44,2020-09-10 17:36:44
e3503821dd518a15656f49328ff6d750,187,190,1599888424,1599888964,2020-09-12 05:27:04,2020-09-12 05:36:04
e3503821dd518a15656f49328ff6d750,190,191,1599840856,1599841036,2020-09-11 16:14:16,2020-09-11 16:17:16
e3503821dd518a15656f49328ff6d750,191,188,1599236235,1599236775,2020-09-04 16:17:15,2020-09-04 16:26:15
e3503821dd518a15656f49328ff6d750,192,187,1599597408,1599598308,2020-09-08 20:36:48,2020-09-08 20:51:48
e3503821dd518a15656f49328ff6d750,188,191,1599235044,1599235584,2020-09-04 15:57:24,2020-09-04 16:06:24
e3503821dd518a15656f49328ff6d750,191,190,1598960962,1598961142,2020-09-01 11:49:22,2020-09-01 11:52:22
e3503821dd518a15656f49328ff6d750,188,187,1599842235,1599842415,2020-09-11 16:37:15,2020-09-11 16:40:15
986703ce7b3bd71338c64a6de5035207,192,187,1600011619,1600012519,2020-09-13 15:40:19,2020-09-13 15:55:19
986703ce7b3bd71338c64a6de5035207,187,187,1599517333,1599517333,2020-09-07 22:22:13,2020-09-07 22:22:13
986703ce7b3bd71338c64a6de5035207,189,188,1599517017,1599517197,2020-09-07 22:16:57,2020-09-07 22:19:57
986703ce7b3bd71338c64a6de5035207,187,187,1598969945,1598969945,2020-09-01 14:19:05,2020-09-01 14:19:05
986703ce7b3bd71338c64a6de5035207,191,190,1599958974,1599959154,2020-09-13 01:02:54,2020-09-13 01:05:54
986703ce7b3bd71338c64a6de5035207,188,192,1599578709,1599579429,2020-09-08 15:25:09,2020-09-08 15:37:09
986703ce7b3bd71338c64a6de5035207,187,192,1599916038,1599916938,2020-09-12 13:07:18,2020-09-12 13:22:18
986703ce7b3bd71338c64a6de5035207,191,189,1599706496,1599706856,2020-09-10 02:54:56,2020-09-10 03:00:56
986703ce7b3bd71338c64a6de5035207,187,187,1599969449,1599969449,2020-09-13 03:57:29,2020-09-13 03:57:29
986703ce7b3bd71338c64a6de5035207,187,188,1599935797,1599935977,2020-09-12 18:36:37,2020-09-12 18:39:37
986703ce7b3bd71338c64a6de5035207,191,192,1599499842,1599500022,2020-09-07 17:30:42,2020-09-07 17:33:42
986703ce7b3bd71338c64a6de5035207,192,191,1599968256,1599968436,2020-09-13 03:37:36,2020-09-13 03:40:36
986703ce7b3bd71338c64a6de5035207,189,188,1599747211,1599747391,2020-09-10 14:13:31,2020-09-10 14:16:31
986703ce7b3bd71338c64a6de5035207,189,191,1599183093,1599183453,2020-09-04 01:31:33,2020-09-04 01:37:33
986703ce7b3bd71338c64a6de5035207,192,191,1599218321,1599218501,2020-09-04 11:18:41,2020-09-04 11:21:41
986703ce7b3bd71338c64a6de5035207,188,189,1599384169,1599384349,2020-09-06 09:22:49,2020-09-06 09:25:49
986703ce7b3bd71338c64a6de5035207,187,187,1599257449,1599257449,2020-09-04 22:10:49,2020-09-04 22:10:49
986703ce7b3bd71338c64a6de5035207,191,188,1599558289,1599558829,2020-09-08 09:44:49,2020-09-08 09:53:49
986703ce7b3bd71338c64a6de5035207,191,188,1599803135,1599803675,2020-09-11 05:45:35,2020-09-11 05:54:35
986703ce7b3bd71338c64a6de5035207,188,189,1599909738,1599909918,2020-09-12 11:22:18,2020-09-12 11:25:18
986703ce7b3bd71338c64a6de5035207,189,188,1599594194,1599594374,2020-09-08 19:43:14,2020-09-08 19:46:14
986703ce7b3bd71338c64a6de5035207,192,190,1599614883,1599615243,2020-09-09 01:28:03,2020-09-09 01:34:03
986703ce7b3bd71338c64a6de5035207,188,189,1599821921,1599822101,2020-09-11 10:58:41,2020-09-11 11:01:41
986703ce7b3bd71338c64a6de5035207,189,188,1599987988,1599988168,2020-09-13 09:06:28,2020-09-13 09:09:28
986703ce7b3bd71338c64a6de5035207,189,191,1599487550,1599487910,2020-09-07 14:05:50,2020-09-07 14:11:50
986703ce7b3bd71338c64a6de5035207,190,188,1599051099,1599051459,2020-09-02 12:51:39,2020-09-02 12:57:39
986703ce7b3bd71338c64a6de5035207,189,188,1599799976,1599800156,2020-09-11 04:52:56,2020-09-11 04:55:56
986703ce7b3bd71338c64a6de5035207,192,187,1599396900,1599397800,2020-09-06 12:55:00,2020-09-06 13:10:00
986703ce7b3bd71338c64a6de5035207,190,187,1599116659,1599117199,2020-09-03 07:04:19,2020-09-03 07:13:19
986703ce7b3bd71338c64a6de5035207,187,192,1599041069,1599041969,2020-09-02 10:04:29,2020-09-02 10:19:29
986703ce7b3bd71338c64a6de5035207,189,192,1599448167,1599448707,2020-09-07 03:09:27,2020-09-07 03:18:27
986703ce7b3bd71338c64a6de5035207,191,187,1599344943,1599345663,2020-09-05 22:29:03,2020-09-05 22:41:03
986703ce7b3bd71338c64a6de5035207,189,187,1599245610,1599245970,2020-09-04 18:53:30,2020-09-04 18:59:30
986703ce7b3bd71338c64a6de5035207,191,190,1599559229,1599559409,2020-09-08 10:00:29,2020-09-08 10:03:29
ba861b7c8a50835f60bc96b4adaa0110,187,187,1599696365,1599696365,2020-09-10 00:06:05,2020-09-10 00:06:05
ba861b7c8a50835f60bc96b4adaa0110,188,188,1599680596,1599680596,2020-09-09 19:43:16,2020-09-09 19:43:16
ba861b7c8a50835f60bc96b4adaa0110,188,189,1599662277,1599662457,2020-09-09 14:37:57,2020-09-09 14:40:57
ba861b7c8a50835f60bc96b4adaa0110,190,189,1599154866,1599155046,2020-09-03 17:41:06,2020-09-03 17:44:06
ba861b7c8a50835f60bc96b4adaa0110,189,188,1599502509,1599502689,2020-09-07 18:15:09,2020-09-07 18:18:09
ba861b7c8a50835f60bc96b4adaa0110,191,191,1600025915,1600025915,2020-09-13 19:38:35,2020-09-13 19:38:35
ba861b7c8a50835f60bc96b4adaa0110,190,188,1599413461,1599413821,2020-09-06 17:31:01,2020-09-06 17:37:01
ba861b7c8a50835f60bc96b4adaa0110,190,191,1599468297,1599468477,2020-09-07 08:44:57,2020-09-07 08:47:57
ba861b7c8a50835f60bc96b4adaa0110,189,190,1599473372,1599473552,2020-09-07 10:09:32,2020-09-07 10:12:32
ba861b7c8a50835f60bc96b4adaa0110,191,191,1599669113,1599669113,2020-09-09 16:31:53,2020-09-09 16:31:53
ba861b7c8a50835f60bc96b4adaa0110,188,187,1599601817,1599601997,2020-09-08 21:50:17,2020-09-08 21:53:17
ba861b7c8a50835f60bc96b4adaa0110,190,190,1599675472,1599675472,2020-09-09 18:17:52,2020-09-09 18:17:52
ba861b7c8a50835f60bc96b4adaa0110,192,191,1599891208,1599891388,2020-09-12 06:13:28,2020-09-12 06:16:28
ba861b7c8a50835f60bc96b4adaa0110,190,191,1599577989,1599578169,2020-09-08 15:13:09,2020-09-08 15:16:09
ba861b7c8a50835f60bc96b4adaa0110,187,189,1599173589,1599173949,2020-09-03 22:53:09,2020-09-03 22:59:09
ba861b7c8a50835f60bc96b4adaa0110,188,189,1599664621,1599664801,2020-09-09 15:17:01,2020-09-09 15:20:01
ba861b7c8a50835f60bc96b4adaa0110,187,190,1599720385,1599720925,2020-09-10 06:46:25,2020-09-10 06:55:25
ba861b7c8a50835f60bc96b4adaa0110,187,190,1599067634,1599068174,2020-09-02 17:27:14,2020-09-02 17:36:14
ba861b7c8a50835f60bc96b4adaa0110,192,187,1599906666,1599907566,2020-09-12 10:31:06,2020-09-12 10:46:06
ba861b7c8a50835f60bc96b4adaa0110,189,192,1599640339,1599640879,2020-09-09 08:32:19,2020-09-09 08:41:19
ba861b7c8a50835f60bc96b4adaa0110,191,191,1599844238,1599844238,2020-09-11 17:10:38,2020-09-11 17:10:38
ba861b7c8a50835f60bc96b4adaa0110,187,192,1599911727,1599912627,2020-09-12 11:55:27,2020-09-12 12:10:27
ba861b7c8a50835f60bc96b4adaa0110,192,189,1599198739,1599199279,2020-09-04 05:52:19,2020-09-04 06:01:19
ba861b7c8a50835f60bc96b4adaa0110,191,192,1599953231,1599953411,2020-09-12 23:27:11,2020-09-12 23:30:11
ba861b7c8a50835f60bc96b4adaa0110,191,187,1599876444,1599877164,2020-09-12 02:07:24,2020-09-12 02:19:24
ba861b7c8a50835f60bc96b4adaa0110,192,190,1599213734,1599214094,2020-09-04 10:02:14,2020-09-04 10:08:14
ba861b7c8a50835f60bc96b4adaa0110,192,188,1599065712,1599066432,2020-09-02 16:55:12,2020-09-02 17:07:12
ba861b7c8a50835f60bc96b4adaa0110,188,189,1599564949,1599565129,2020-09-08 11:35:49,2020-09-08 11:38:49
ba861b7c8a50835f60bc96b4adaa0110,190,190,1599372184,1599372184,2020-09-06 06:03:04,2020-09-06 06:03:04
ba861b7c8a50835f60bc96b4adaa0110,192,191,1599407755,1599407935,2020-09-06 15:55:55,2020-09-06 15:58:55
ba861b7c8a50835f60bc96b4adaa0110,187,191,1599226757,1599227477,2020-09-04 13:39:17,2020-09-04 13:51:17
ba861b7c8a50835f60bc96b4adaa0110,192,189,1599329570,1599330110,2020-09-05 18:12:50,2020-09-05 18:21:50
ba861b7c8a50835f60bc96b4adaa0110,187,191,1599533222,1599533942,2020-09-08 02:47:02,2020-09-08 02:59:02
134df5c8f4f1c46b868d5c78cf07a6a6,189,190,1599867953,1599868133,2020-09-11 23:45:53,2020-09-11 23:48:53
134df5c8f4f1c46b868d5c78cf07a6a6,189,187,1599525776,1599526136,2020-09-08 00:42:56,2020-09-08 00:48:56
134df5c8f4f1c46b868d5c78cf07a6a6,187,192,1599884965,1599885865,2020-09-12 04:29:25,2020-09-12 04:44:25
134df5c8f4f1c46b868d5c78cf07a6a6,187,192,1600011168,1600012068,2020-09-13 15:32:48,2020-09-13 15:47:48
134df5c8f4f1c46b868d5c78cf07a6a6,191,189,1599398833,1599399193,2020-09-06 13:27:13,2020-09-06 13:33:13
134df5c8f4f1c46b868d5c78cf07a6a6,190,187,1599558999,1599559539,2020-09-08 09:56:39,2020-09-08 10:05:39
134df5c8f4f1c46b868d5c78cf07a6a6,189,192,1599351427,1599351967,2020-09-06 00:17:07,2020-09-06 00:26:07
134df5c8f4f1c46b868d5c78cf07a6a6,188,188,1599976168,1599976168,2020-09-13 05:49:28,2020-09-13 05:49:28
134df5c8f4f1c46b868d5c78cf07a6a6,187,190,1599050278,1599050818,2020-09-02 12:37:58,2020-09-02 12:46:58
134df5c8f4f1c46b868d5c78cf07a6a6,189,192,1599870290,1599870830,2020-09-12 00:24:50,2020-09-12 00:33:50
134df5c8f4f1c46b868d5c78cf07a6a6,189,192,1599423931,1599424471,2020-09-06 20:25:31,2020-09-06 20:34:31
134df5c8f4f1c46b868d5c78cf07a6a6,188,188,1599485008,1599485008,2020-09-07 13:23:28,2020-09-07 13:23:28
134df5c8f4f1c46b868d5c78cf07a6a6,187,192,1599346835,1599347735,2020-09-05 23:00:35,2020-09-05 23:15:35
134df5c8f4f1c46b868d5c78cf07a6a6,192,190,1599794336,1599794696,2020-09-11 03:18:56,2020-09-11 03:24:56
134df5c8f4f1c46b868d5c78cf07a6a6,191,192,1599684529,1599684709,2020-09-09 20:48:49,2020-09-09 20:51:49
134df5c8f4f1c46b868d5c78cf07a6a6,192,187,1599672680,1599673580,2020-09-09 17:31:20,2020-09-09 17:46:20
134df5c8f4f1c46b868d5c78cf07a6a6,192,192,1599177008,1599177008,2020-09-03 23:50:08,2020-09-03 23:50:08
134df5c8f4f1c46b868d5c78cf07a6a6,190,190,1599634775,1599634775,2020-09-09 06:59:35,2020-09-09 06:59:35
134df5c8f4f1c46b868d5c78cf07a6a6,190,187,1599791183,1599791723,2020-09-11 02:26:23,2020-09-11 02:35:23
134df5c8f4f1c46b868d5c78cf07a6a6,187,187,1599727542,1599727542,2020-09-10 08:45:42,2020-09-10 08:45:42
134df5c8f4f1c46b868d5c78cf07a6a6,188,191,1599765749,1599766289,2020-09-10 19:22:29,2020-09-10 19:31:29
134df5c8f4f1c46b868d5c78cf07a6a6,188,188,1599781792,1599781792,2020-09-10 23:49:52,2020-09-10 23:49:52
134df5c8f4f1c46b868d5c78cf07a6a6,187,188,1599373630,1599373810,2020-09-06 06:27:10,2020-09-06 06:30:10
134df5c8f4f1c46b868d5c78cf07a6a6,187,192,1599081466,1599082366,2020-09-02 21:17:46,2020-09-02 21:32:46
134df5c8f4f1c46b868d5c78cf07a6a6,191,187,1599250161,1599250881,2020-09-04 20:09:21,2020-09-04 20:21:21
134df5c8f4f1c46b868d5c78cf07a6a6,188,192,1599390876,1599391596,2020-09-06 11:14:36,2020-09-06 11:26:36
134df5c8f4f1c46b868d5c78cf07a6a6,188,187,1598946065,1598946245,2020-09-01 07:41:05,2020-09-01 07:44:05
134df5c8f4f1c46b868d5c78cf07a6a6,187,191,1599627816,1599628536,2020-09-09 05:03:36,2020-09-09 05:15:36
134df5c8f4f1c46b868d5c78cf07a6a6,187,188,1599020965,1599021145,2020-09-02 04:29:25,2020-09-02 04:32:25
134df5c8f4f1c46b868d5c78cf07a6a6,188,189,1599881004,1599881184,2020-09-12 03:23:24,2020-09-12 03:26:24
134df5c8f4f1c46b868d5c78cf07a6a6,187,189,1598945453,1598945813,2020-09-01 07:30:53,2020-09-01 07:36:53
134df5c8f4f1c46b868d5c78cf07a6a6,187,192,1599642433,1599643333,2020-09-09 09:07:13,2020-09-09 09:22:13
134df5c8f4f1c46b868d5c78cf07a6a6,187,187,1599192299,1599192299,2020-09-04 04:04:59,2020-09-04 04:04:59
134df5c8f4f1c46b868d5c78cf07a6a6,188,187,1599387640,1599387820,2020-09-06 10:20:40,2020-09-06 10:23:40
134df5c8f4f1c46b868d5c78cf07a6a6,188,188,1599149250,1599149250,2020-09-03 16:07:30,2020-09-03 16:07:30
134df5c8f4f1c46b868d5c78cf07a6a6,188,191,1599450094,1599450634,2020-09-07 03:41:34,2020-09-07 03:50:34
134df5c8f4f1c46b868d5c78cf07a6a6,188,187,1600052592,1600052772,2020-09-14 03:03:12,2020-09-14 03:06:12
134df5c8f4f1c46b868d5c78cf07a6a6,191,192,1599834285,1599834465,2020-09-11 14:24:45,2020-09-11 14:27:45
134df5c8f4f1c46b868d5c78cf07a6a6,190,190,1599809850,1599809850,2020-09-11 07:37:30,2020-09-11 07:37:30
7a96682befab32674d1ad360c4b1a706,192,191,1599354121,1599354301,2020-09-06 01:02:01,2020-09-06 01:05:01
7a96682befab32674d1ad360c4b1a706,191,191,1599075017,1599075017,2020-09-02 19:30:17,2020-09-02 19:30:17
7a96682befab32674d1ad360c4b1a706,190,192,1599886350,1599886710,2020-09-12 04:52:30,2020-09-12 04:58:30
7a96682befab32674d1ad360c4b1a706,189,191,1599843561,1599843921,2020-09-11 16:59:21,2020-09-11 17:05:21
7a96682befab32674d1ad360c4b1a706,190,188,1600032497,1600032857,2020-09-13 21:28:17,2020-09-13 21:34:17
7a96682befab32674d1ad360c4b1a706,190,192,1599914968,1599915328,2020-09-12 12:49:28,2020-09-12 12:55:28
7a96682befab32674d1ad360c4b1a706,190,187,1599796266,1599796806,2020-09-11 03:51:06,2020-09-11 04:00:06
7a96682befab32674d1ad360c4b1a706,190,189,1599305589,1599305769,2020-09-05 11:33:09,2020-09-05 11:36:09
7a96682befab32674d1ad360c4b1a706,191,188,1599880039,1599880579,2020-09-12 03:07:19,2020-09-12 03:16:19
7a96682befab32674d1ad360c4b1a706,187,188,1599065560,1599065740,2020-09-02 16:52:40,2020-09-02 16:55:40
7a96682befab32674d1ad360c4b1a706,188,192,1599772159,1599772879,2020-09-10 21:09:19,2020-09-10 21:21:19
