user_id,stst_id,stopst_id,start_ts,end_ts,start_dt,end_dt
50a7c4594c4d37532b63ff77cda19272,308,309,1599786163,1599786343,2020-09-11 01:02:43,2020-09-11 01:05:43
50a7c4594c4d37532b63ff77cda19272,12,13,1598964569,1598964749,2020-09-01 12:49:29,2020-09-01 12:52:29
50a7c4594c4d37532b63ff77cda19272,19,15,1599154821,1599155541,2020-09-03 17:40:21,2020-09-03 17:52:21
50a7c4594c4d37532b63ff77cda19272,14,221,1599681591,1599683211,2020-09-09 19:59:51,2020-09-09 20:26:51
fb22c29497669114d6ca1c0d548bb1dc,268,194,1599779831,1599780371,2020-09-10 23:17:11,2020-09-10 23:26:11
fb22c29497669114d6ca1c0d548bb1dc,9,311,1599481811,1599485231,2020-09-07 12:30:11,2020-09-07 13:27:11
fb22c29497669114d6ca1c0d548bb1dc,4,12,1599772401,1599773841,2020-09-10 21:13:21,2020-09-10 21:37:21
fb22c29497669114d6ca1c0d548bb1dc,311,9,1599766936,1599770356,2020-09-10 19:42:16,2020-09-10 20:39:16
fb22c29497669114d6ca1c0d548bb1dc,19,9,1599894882,1599896682,2020-09-12 07:14:42,2020-09-12 07:44:42
fb22c29497669114d6ca1c0d548bb1dc,3,7,1599268732,1599269452,2020-09-05 01:18:52,2020-09-05 01:30:52
fb22c29497669114d6ca1c0d548bb1dc,221,194,1600038590,1600038950,2020-09-13 23:09:50,2020-09-13 23:15:50
3e08a0db82299977d94def9ef0df94d6,195,308,1599041830,1599042370,2020-09-02 10:17:10,2020-09-02 10:26:10
3e08a0db82299977d94def9ef0df94d6,195,221,1598984375,1598984555,2020-09-01 18:19:35,2020-09-01 18:22:35
3e08a0db82299977d94def9ef0df94d6,13,8,1600031536,1600032436,2020-09-13 21:12:16,2020-09-13 21:27:16
3e08a0db82299977d94def9ef0df94d6,268,18,1599989468,1599990548,2020-09-13 09:31:08,2020-09-13 09:49:08
3e08a0db82299977d94def9ef0df94d6,309,1,1599787780,1599792280,2020-09-11 01:29:40,2020-09-11 02:44:40
3e08a0db82299977d94def9ef0df94d6,7,310,1599104385,1599107985,2020-09-03 03:39:45,2020-09-03 04:39:45
3e08a0db82299977d94def9ef0df94d6,195,308,1600029265,1600029805,2020-09-13 20:34:25,2020-09-13 20:43:25
3e08a0db82299977d94def9ef0df94d6,18,195,1600059135,1600059855,2020-09-14 04:52:15,2020-09-14 05:04:15
3e08a0db82299977d94def9ef0df94d6,194,5,1599279959,1599282839,2020-09-05 04:25:59,2020-09-05 05:13:59
3e08a0db82299977d94def9ef0df94d6,18,10,1599241545,1599242985,2020-09-04 17:45:45,2020-09-04 18:09:45
3e08a0db82299977d94def9ef0df94d6,195,9,1599410980,1599413320,2020-09-06 16:49:40,2020-09-06 17:28:40
3e08a0db82299977d94def9ef0df94d6,10,9,1599791902,1599792082,2020-09-11 02:38:22,2020-09-11 02:41:22
3e08a0db82299977d94def9ef0df94d6,9,2,1599664353,1599665613,2020-09-09 15:12:33,2020-09-09 15:33:33
3e08a0db82299977d94def9ef0df94d6,19,268,1600044027,1600044927,2020-09-14 00:40:27,2020-09-14 00:55:27
3e08a0db82299977d94def9ef0df94d6,308,193,1599389852,1599390752,2020-09-06 10:57:32,2020-09-06 11:12:32
3e08a0db82299977d94def9ef0df94d6,17,5,1599623800,1599625960,2020-09-09 03:56:40,2020-09-09 04:32:40
3e08a0db82299977d94def9ef0df94d6,193,15,1598996563,1598997463,2020-09-01 21:42:43,2020-09-01 21:57:43
3e08a0db82299977d94def9ef0df94d6,14,6,1599324321,1599325761,2020-09-05 16:45:21,2020-09-05 17:09:21
3e08a0db82299977d94def9ef0df94d6,195,8,1599526048,1599528568,2020-09-08 00:47:28,2020-09-08 01:29:28
3e08a0db82299977d94def9ef0df94d6,13,311,1599597493,1599600193,2020-09-08 20:38:13,2020-09-08 21:23:13
3e08a0db82299977d94def9ef0df94d6,309,193,1599790083,1599791163,2020-09-11 02:08:03,2020-09-11 02:26:03
3e08a0db82299977d94def9ef0df94d6,4,310,1599896263,1599900403,2020-09-12 07:37:43,2020-09-12 08:46:43
39fb499873f59c5541329e50029cd11a,310,12,1599388592,1599391292,2020-09-06 10:36:32,2020-09-06 11:21:32
39fb499873f59c5541329e50029cd11a,308,16,1599712534,1599714154,2020-09-10 04:35:34,2020-09-10 05:02:34
39fb499873f59c5541329e50029cd11a,194,308,1599792222,1599792942,2020-09-11 02:43:42,2020-09-11 02:55:42
39fb499873f59c5541329e50029cd11a,13,11,1599098180,1599098540,2020-09-03 01:56:20,2020-09-03 02:02:20
39fb499873f59c5541329e50029cd11a,308,15,1599498576,1599500376,2020-09-07 17:09:36,2020-09-07 17:39:36
39fb499873f59c5541329e50029cd11a,17,195,1599106516,1599107416,2020-09-03 04:15:16,2020-09-03 04:30:16
39fb499873f59c5541329e50029cd11a,10,195,1599996471,1599998631,2020-09-13 11:27:51,2020-09-13 12:03:51
39fb499873f59c5541329e50029cd11a,13,4,1599411861,1599413481,2020-09-06 17:04:21,2020-09-06 17:31:21
39fb499873f59c5541329e50029cd11a,8,221,1599627346,1599630046,2020-09-09 04:55:46,2020-09-09 05:40:46
39fb499873f59c5541329e50029cd11a,18,7,1600061418,1600063398,2020-09-14 05:30:18,2020-09-14 06:03:18
39fb499873f59c5541329e50029cd11a,3,308,1599600860,1599604820,2020-09-08 21:34:20,2020-09-08 22:40:20
39fb499873f59c5541329e50029cd11a,194,14,1599951711,1599952971,2020-09-12 23:01:51,2020-09-12 23:22:51
39fb499873f59c5541329e50029cd11a,15,308,1599479881,1599481681,2020-09-07 11:58:01,2020-09-07 12:28:01
39fb499873f59c5541329e50029cd11a,268,17,1599804071,1599805331,2020-09-11 06:01:11,2020-09-11 06:22:11
39fb499873f59c5541329e50029cd11a,309,2,1599330725,1599335045,2020-09-05 18:32:05,2020-09-05 19:44:05
39fb499873f59c5541329e50029cd11a,17,1,1599415200,1599418080,2020-09-06 18:00:00,2020-09-06 18:48:00
39fb499873f59c5541329e50029cd11a,12,19,1599439685,1599440945,2020-09-07 00:48:05,2020-09-07 01:09:05
39fb499873f59c5541329e50029cd11a,4,7,1599494121,1599494661,2020-09-07 15:55:21,2020-09-07 16:04:21
39fb499873f59c5541329e50029cd11a,194,15,1599108292,1599109372,2020-09-03 04:44:52,2020-09-03 05:02:52
39fb499873f59c5541329e50029cd11a,9,194,1599439904,1599442064,2020-09-07 00:51:44,2020-09-07 01:27:44
39fb499873f59c5541329e50029cd11a,14,195,1599049366,1599050806,2020-09-02 12:22:46,2020-09-02 12:46:46
39fb499873f59c5541329e50029cd11a,193,13,1598985439,1598986699,2020-09-01 18:37:19,2020-09-01 18:58:19
39fb499873f59c5541329e50029cd11a,14,5,1599985664,1599987284,2020-09-13 08:27:44,2020-09-13 08:54:44
653dd4b1508f109dd24c6516dbef5e55,15,11,1599221127,1599221847,2020-09-04 12:05:27,2020-09-04 12:17:27
653dd4b1508f109dd24c6516dbef5e55,15,9,1600025547,1600026627,2020-09-13 19:32:27,2020-09-13 19:50:27
653dd4b1508f109dd24c6516dbef5e55,311,193,1599757437,1599758877,2020-09-10 17:03:57,2020-09-10 17:27:57
653dd4b1508f109dd24c6516dbef5e55,221,4,1598996389,1598999809,2020-09-01 21:39:49,2020-09-01 22:36:49
653dd4b1508f109dd24c6516dbef5e55,195,13,1599532420,1599534040,2020-09-08 02:33:40,2020-09-08 03:00:40
653dd4b1508f109dd24c6516dbef5e55,14,18,1599541016,1599541736,2020-09-08 04:56:56,2020-09-08 05:08:56
653dd4b1508f109dd24c6516dbef5e55,6,309,1599029488,1599033088,2020-09-02 06:51:28,2020-09-02 07:51:28
653dd4b1508f109dd24c6516dbef5e55,6,9,1599297449,1599297989,2020-09-05 09:17:29,2020-09-05 09:26:29
653dd4b1508f109dd24c6516dbef5e55,7,195,1599403275,1599405975,2020-09-06 14:41:15,2020-09-06 15:26:15
653dd4b1508f109dd24c6516dbef5e55,268,11,1599275181,1599277521,2020-09-05 03:06:21,2020-09-05 03:45:21
653dd4b1508f109dd24c6516dbef5e55,16,15,1599432291,1599432471,2020-09-06 22:44:51,2020-09-06 22:47:51
653dd4b1508f109dd24c6516dbef5e55,15,15,1599466116,1599466116,2020-09-07 08:08:36,2020-09-07 08:08:36
653dd4b1508f109dd24c6516dbef5e55,10,193,1599824013,1599825813,2020-09-11 11:33:33,2020-09-11 12:03:33
653dd4b1508f109dd24c6516dbef5e55,19,8,1599274133,1599276113,2020-09-05 02:48:53,2020-09-05 03:21:53
653dd4b1508f109dd24c6516dbef5e55,309,268,1599876897,1599877257,2020-09-12 02:14:57,2020-09-12 02:20:57
653dd4b1508f109dd24c6516dbef5e55,311,11,1599459759,1599462819,2020-09-07 06:22:39,2020-09-07 07:13:39
653dd4b1508f109dd24c6516dbef5e55,1,18,1599451001,1599454061,2020-09-07 03:56:41,2020-09-07 04:47:41
653dd4b1508f109dd24c6516dbef5e55,6,2,1599818733,1599819453,2020-09-11 10:05:33,2020-09-11 10:17:33
653dd4b1508f109dd24c6516dbef5e55,15,14,1599306936,1599307116,2020-09-05 11:55:36,2020-09-05 11:58:36
653dd4b1508f109dd24c6516dbef5e55,1,308,1599413168,1599417488,2020-09-06 17:26:08,2020-09-06 18:38:08
653dd4b1508f109dd24c6516dbef5e55,8,15,1599853778,1599855038,2020-09-11 19:49:38,2020-09-11 20:10:38
653dd4b1508f109dd24c6516dbef5e55,16,1,1599057395,1599060095,2020-09-02 14:36:35,2020-09-02 15:21:35
653dd4b1508f109dd24c6516dbef5e55,308,9,1599702314,1599705194,2020-09-10 01:45:14,2020-09-10 02:33:14
653dd4b1508f109dd24c6516dbef5e55,8,7,1599075226,1599075406,2020-09-02 19:33:46,2020-09-02 19:36:46
653dd4b1508f109dd24c6516dbef5e55,19,8,1599181178,1599183158,2020-09-04 00:59:38,2020-09-04 01:32:38
653dd4b1508f109dd24c6516dbef5e55,14,7,1599589084,1599590344,2020-09-08 18:18:04,2020-09-08 18:39:04
653dd4b1508f109dd24c6516dbef5e55,13,309,1599480654,1599482994,2020-09-07 12:10:54,2020-09-07 12:49:54
653dd4b1508f109dd24c6516dbef5e55,15,309,1599653249,1599655229,2020-09-09 12:07:29,2020-09-09 12:40:29
653dd4b1508f109dd24c6516dbef5e55,5,309,1599885536,1599889316,2020-09-12 04:38:56,2020-09-12 05:41:56
653dd4b1508f109dd24c6516dbef5e55,310,12,1598946684,1598949384,2020-09-01 07:51:24,2020-09-01 08:36:24
653dd4b1508f109dd24c6516dbef5e55,309,193,1599818238,1599819318,2020-09-11 09:57:18,2020-09-11 10:15:18
653dd4b1508f109dd24c6516dbef5e55,221,19,1599767008,1599767728,2020-09-10 19:43:28,2020-09-10 19:55:28
653dd4b1508f109dd24c6516dbef5e55,6,17,1599776714,1599778694,2020-09-10 22:25:14,2020-09-10 22:58:14
653dd4b1508f109dd24c6516dbef5e55,10,3,1599391783,1599393043,2020-09-06 11:29:43,2020-09-06 11:50:43
653dd4b1508f109dd24c6516dbef5e55,310,193,1599554030,1599555290,2020-09-08 08:33:50,2020-09-08 08:54:50
cc12b6f2d31918216c9ca56776de2b0c,14,1,1599289314,1599291654,2020-09-05 07:01:54,2020-09-05 07:40:54
cc12b6f2d31918216c9ca56776de2b0c,193,13,1599033468,1599034728,2020-09-02 07:57:48,2020-09-02 08:18:48
cc12b6f2d31918216c9ca56776de2b0c,8,18,1599498271,1599500071,2020-09-07 17:04:31,2020-09-07 17:34:31
cc12b6f2d31918216c9ca56776de2b0c,308,6,1599485696,1599489116,2020-09-07 13:34:56,2020-09-07 14:31:56
cc12b6f2d31918216c9ca56776de2b0c,309,19,1598968344,1598969604,2020-09-01 13:52:24,2020-09-01 14:13:24
cc12b6f2d31918216c9ca56776de2b0c,15,12,1599955235,1599955775,2020-09-13 00:00:35,2020-09-13 00:09:35
cc12b6f2d31918216c9ca56776de2b0c,10,1,1599332777,1599334397,2020-09-05 19:06:17,2020-09-05 19:33:17
cc12b6f2d31918216c9ca56776de2b0c,195,12,1599872167,1599873967,2020-09-12 00:56:07,2020-09-12 01:26:07
cc12b6f2d31918216c9ca56776de2b0c,12,15,1599482376,1599482916,2020-09-07 12:39:36,2020-09-07 12:48:36
cc12b6f2d31918216c9ca56776de2b0c,5,309,1599040901,1599044681,2020-09-02 10:01:41,2020-09-02 11:04:41
cc12b6f2d31918216c9ca56776de2b0c,3,14,1599274055,1599276035,2020-09-05 02:47:35,2020-09-05 03:20:35
cc12b6f2d31918216c9ca56776de2b0c,14,12,1599356918,1599357278,2020-09-06 01:48:38,2020-09-06 01:54:38
cc12b6f2d31918216c9ca56776de2b0c,19,1,1599345295,1599348535,2020-09-05 22:34:55,2020-09-05 23:28:55
ab7ddadf17b97fb36b0f62dccdb71dfa,2,309,1599175743,1599180063,2020-09-03 23:29:03,2020-09-04 00:41:03
ab7ddadf17b97fb36b0f62dccdb71dfa,14,19,1598988459,1598989359,2020-09-01 19:27:39,2020-09-01 19:42:39
ab7ddadf17b97fb36b0f62dccdb71dfa,6,308,1599219359,1599222779,2020-09-04 11:35:59,2020-09-04 12:32:59
ab7ddadf17b97fb36b0f62dccdb71dfa,14,308,1599355663,1599357643,2020-09-06 01:27:43,2020-09-06 02:00:43
ab7ddadf17b97fb36b0f62dccdb71dfa,15,3,1598952135,1598954295,2020-09-01 09:22:15,2020-09-01 09:58:15
ab7ddadf17b97fb36b0f62dccdb71dfa,1,4,1600060695,1600061235,2020-09-14 05:18:15,2020-09-14 05:27:15
ab7ddadf17b97fb36b0f62dccdb71dfa,14,1,1599852507,1599854847,2020-09-11 19:28:27,2020-09-11 20:07:27
ab7ddadf17b97fb36b0f62dccdb71dfa,10,2,1599501354,1599502794,2020-09-07 17:55:54,2020-09-07 18:19:54
ab7ddadf17b97fb36b0f62dccdb71dfa,10,16,1599001883,1599002963,2020-09-01 23:11:23,2020-09-01 23:29:23
ab7ddadf17b97fb36b0f62dccdb71dfa,11,311,1600039323,1600042383,2020-09-13 23:22:03,2020-09-14 00:13:03
ab7ddadf17b97fb36b0f62dccdb71dfa,311,16,1598981123,1598983283,2020-09-01 17:25:23,2020-09-01 18:01:23
ab7ddadf17b97fb36b0f62dccdb71dfa,193,195,1599127719,1599128079,2020-09-03 10:08:39,2020-09-03 10:14:39
ab7ddadf17b97fb36b0f62dccdb71dfa,8,9,1599178934,1599179114,2020-09-04 00:22:14,2020-09-04 00:25:14
ab7ddadf17b97fb36b0f62dccdb71dfa,11,19,1599029980,1599031420,2020-09-02 06:59:40,2020-09-02 07:23:40
ab7ddadf17b97fb36b0f62dccdb71dfa,18,195,1599817954,1599818674,2020-09-11 09:52:34,2020-09-11 10:04:34
ab7ddadf17b97fb36b0f62dccdb71dfa,4,12,1599432057,1599433497,2020-09-06 22:40:57,2020-09-06 23:04:57
ab7ddadf17b97fb36b0f62dccdb71dfa,5,16,1599336831,1599338811,2020-09-05 20:13:51,2020-09-05 20:46:51
ab7ddadf17b97fb36b0f62dccdb71dfa,16,13,1599266669,1599267209,2020-09-05 00:44:29,2020-09-05 00:53:29
ab7ddadf17b97fb36b0f62dccdb71dfa,308,309,1599638722,1599638902,2020-09-09 08:05:22,2020-09-09 08:08:22
ab7ddadf17b97fb36b0f62dccdb71dfa,7,12,1599334158,1599335058,2020-09-05 19:29:18,2020-09-05 19:44:18
ab7ddadf17b97fb36b0f62dccdb71dfa,19,14,1599839302,1599840202,2020-09-11 15:48:22,2020-09-11 16:03:22
ab7ddadf17b97fb36b0f62dccdb71dfa,309,7,1599582349,1599585769,2020-09-08 16:25:49,2020-09-08 17:22:49
ab7ddadf17b97fb36b0f62dccdb71dfa,9,8,1599159811,1599159991,2020-09-03 19:03:31,2020-09-03 19:06:31
ab7ddadf17b97fb36b0f62dccdb71dfa,310,16,1599017183,1599019163,2020-09-02 03:26:23,2020-09-02 03:59:23
ab7ddadf17b97fb36b0f62dccdb71dfa,14,310,1599245279,1599247619,2020-09-04 18:47:59,2020-09-04 19:26:59
ab7ddadf17b97fb36b0f62dccdb71dfa,13,7,1599378485,1599379565,2020-09-06 07:48:05,2020-09-06 08:06:05
ab7ddadf17b97fb36b0f62dccdb71dfa,9,16,1599928815,1599930075,2020-09-12 16:40:15,2020-09-12 17:01:15
ab7ddadf17b97fb36b0f62dccdb71dfa,221,18,1599210084,1599210984,2020-09-04 09:01:24,2020-09-04 09:16:24
69e4dc2457b993edf4f819354db15842,8,13,1598967904,1598968804,2020-09-01 13:45:04,2020-09-01 14:00:04
69e4dc2457b993edf4f819354db15842,13,11,1599683664,1599684024,2020-09-09 20:34:24,2020-09-09 20:40:24
e3a03ea4856f4c39973754ebfa604953,16,221,1599529986,1599531246,2020-09-08 01:53:06,2020-09-08 02:14:06
e3a03ea4856f4c39973754ebfa604953,7,311,1599458442,1599462222,2020-09-07 06:00:42,2020-09-07 07:03:42
e3a03ea4856f4c39973754ebfa604953,2,7,1599822325,1599823225,2020-09-11 11:05:25,2020-09-11 11:20:25
e3a03ea4856f4c39973754ebfa604953,308,9,1599531720,1599534600,2020-09-08 02:22:00,2020-09-08 03:10:00
e3a03ea4856f4c39973754ebfa604953,10,4,1599760512,1599761592,2020-09-10 17:55:12,2020-09-10 18:13:12
e3a03ea4856f4c39973754ebfa604953,6,5,1599541412,1599541592,2020-09-08 05:03:32,2020-09-08 05:06:32
e3a03ea4856f4c39973754ebfa604953,9,310,1599736977,1599740217,2020-09-10 11:22:57,2020-09-10 12:16:57
e3a03ea4856f4c39973754ebfa604953,308,311,1599457261,1599457801,2020-09-07 05:41:01,2020-09-07 05:50:01
e3a03ea4856f4c39973754ebfa604953,311,3,1599241577,1599246077,2020-09-04 17:46:17,2020-09-04 19:01:17
e3a03ea4856f4c39973754ebfa604953,3,19,1599518538,1599521418,2020-09-07 22:42:18,2020-09-07 23:30:18
e3a03ea4856f4c39973754ebfa604953,15,5,1599745099,1599746899,2020-09-10 13:38:19,2020-09-10 14:08:19
e3a03ea4856f4c39973754ebfa604953,18,309,1599552154,1599553594,2020-09-08 08:02:34,2020-09-08 08:26:34
60eecee19449fc9c89440b2f51a56fb9,6,2,1599788521,1599789241,2020-09-11 01:42:01,2020-09-11 01:54:01
60eecee19449fc9c89440b2f51a56fb9,221,193,1599598102,1599598642,2020-09-08 20:48:22,2020-09-08 20:57:22
60eecee19449fc9c89440b2f51a56fb9,8,5,1599650899,1599651439,2020-09-09 11:28:19,2020-09-09 11:37:19
60eecee19449fc9c89440b2f51a56fb9,193,10,1599683668,1599685468,2020-09-09 20:34:28,2020-09-09 21:04:28
60eecee19449fc9c89440b2f51a56fb9,14,193,1599221977,1599223057,2020-09-04 12:19:37,2020-09-04 12:37:37
60eecee19449fc9c89440b2f51a56fb9,221,8,1599445494,1599448194,2020-09-07 02:24:54,2020-09-07 03:09:54
60eecee19449fc9c89440b2f51a56fb9,7,5,1599713598,1599713958,2020-09-10 04:53:18,2020-09-10 04:59:18
60eecee19449fc9c89440b2f51a56fb9,221,16,1599957907,1599959167,2020-09-13 00:45:07,2020-09-13 01:06:07
60eecee19449fc9c89440b2f51a56fb9,2,309,1599029910,1599034230,2020-09-02 06:58:30,2020-09-02 08:10:30
60eecee19449fc9c89440b2f51a56fb9,2,193,1599993375,1599996615,2020-09-13 10:36:15,2020-09-13 11:30:15
60eecee19449fc9c89440b2f51a56fb9,19,12,1599418455,1599419715,2020-09-06 18:54:15,2020-09-06 19:15:15
0eb2035549e1382d934468ecca2ff49b,17,18,1599007346,1599007526,2020-09-02 00:42:26,2020-09-02 00:45:26
0eb2035549e1382d934468ecca2ff49b,6,4,1599305351,1599305711,2020-09-05 11:29:11,2020-09-05 11:35:11
0eb2035549e1382d934468ecca2ff49b,309,2,1599197009,1599201329,2020-09-04 05:23:29,2020-09-04 06:35:29
0eb2035549e1382d934468ecca2ff49b,308,309,1600056518,1600056698,2020-09-14 04:08:38,2020-09-14 04:11:38
0eb2035549e1382d934468ecca2ff49b,6,2,1599229100,1599229820,2020-09-04 14:18:20,2020-09-04 14:30:20
0eb2035549e1382d934468ecca2ff49b,311,268,1599987056,1599987776,2020-09-13 08:50:56,2020-09-13 09:02:56
0eb2035549e1382d934468ecca2ff49b,15,193,1599633349,1599634249,2020-09-09 06:35:49,2020-09-09 06:50:49
0eb2035549e1382d934468ecca2ff49b,19,311,1599764662,1599766282,2020-09-10 19:04:22,2020-09-10 19:31:22
0eb2035549e1382d934468ecca2ff49b,4,221,1599702544,1599705964,2020-09-10 01:49:04,2020-09-10 02:46:04
0eb2035549e1382d934468ecca2ff49b,11,11,1599336486,1599336486,2020-09-05 20:08:06,2020-09-05 20:08:06
0eb2035549e1382d934468ecca2ff49b,7,16,1599649917,1599651537,2020-09-09 11:11:57,2020-09-09 11:38:57
0eb2035549e1382d934468ecca2ff49b,5,2,1599159372,1599159912,2020-09-03 18:56:12,2020-09-03 19:05:12
0eb2035549e1382d934468ecca2ff49b,194,6,1599336302,1599339002,2020-09-05 20:05:02,2020-09-05 20:50:02
0eb2035549e1382d934468ecca2ff49b,3,16,1599934086,1599936426,2020-09-12 18:08:06,2020-09-12 18:47:06
0eb2035549e1382d934468ecca2ff49b,308,9,1599256827,1599259707,2020-09-04 22:00:27,2020-09-04 22:48:27
f3de3357490f7e78f21ea0c6e37031cf,18,221,1599691766,1599692666,2020-09-09 22:49:26,2020-09-09 23:04:26
f3de3357490f7e78f21ea0c6e37031cf,3,309,1600036172,1600040312,2020-09-13 22:29:32,2020-09-13 23:38:32
5b7e7ae247289e1cb5445825e2d52334,19,309,1599125074,1599126334,2020-09-03 09:24:34,2020-09-03 09:45:34
5b7e7ae247289e1cb5445825e2d52334,16,308,1599301299,1599302919,2020-09-05 10:21:39,2020-09-05 10:48:39
5b7e7ae247289e1cb5445825e2d52334,6,14,1599367526,1599368966,2020-09-06 04:45:26,2020-09-06 05:09:26
5b7e7ae247289e1cb5445825e2d52334,311,19,1599054359,1599055979,2020-09-02 13:45:59,2020-09-02 14:12:59
5b7e7ae247289e1cb5445825e2d52334,195,194,1599603960,1599604140,2020-09-08 22:26:00,2020-09-08 22:29:00
5b7e7ae247289e1cb5445825e2d52334,7,221,1599363794,1599366674,2020-09-06 03:43:14,2020-09-06 04:31:14
5b7e7ae247289e1cb5445825e2d52334,11,308,1599128550,1599131070,2020-09-03 10:22:30,2020-09-03 11:04:30
5b7e7ae247289e1cb5445825e2d52334,9,12,1599264028,1599264568,2020-09-05 00:00:28,2020-09-05 00:09:28
5b7e7ae247289e1cb5445825e2d52334,1,221,1599913936,1599917896,2020-09-12 12:32:16,2020-09-12 13:38:16
5b7e7ae247289e1cb5445825e2d52334,4,5,1599469360,1599469540,2020-09-07 09:02:40,2020-09-07 09:05:40
5b7e7ae247289e1cb5445825e2d52334,15,308,1599701886,1599703686,2020-09-10 01:38:06,2020-09-10 02:08:06
5b7e7ae247289e1cb5445825e2d52334,221,18,1599117044,1599117944,2020-09-03 07:10:44,2020-09-03 07:25:44
5b7e7ae247289e1cb5445825e2d52334,193,3,1599471812,1599474872,2020-09-07 09:43:32,2020-09-07 10:34:32
5b7e7ae247289e1cb5445825e2d52334,15,195,1599372767,1599374027,2020-09-06 06:12:47,2020-09-06 06:33:47
5b7e7ae247289e1cb5445825e2d52334,3,195,1599016142,1599019562,2020-09-02 03:09:02,2020-09-02 04:06:02
5b7e7ae247289e1cb5445825e2d52334,10,3,1599464705,1599465965,2020-09-07 07:45:05,2020-09-07 08:06:05
5b7e7ae247289e1cb5445825e2d52334,1,10,1599803226,1599804846,2020-09-11 05:47:06,2020-09-11 06:14:06
5b7e7ae247289e1cb5445825e2d52334,3,194,1599832548,1599835788,2020-09-11 13:55:48,2020-09-11 14:49:48
5b7e7ae247289e1cb5445825e2d52334,311,2,1599766810,1599771490,2020-09-10 19:40:10,2020-09-10 20:58:10
5b7e7ae247289e1cb5445825e2d52334,1,19,1599676177,1599679417,2020-09-09 18:29:37,2020-09-09 19:23:37
5b7e7ae247289e1cb5445825e2d52334,4,194,1599149844,1599152904,2020-09-03 16:17:24,2020-09-03 17:08:24
5b7e7ae247289e1cb5445825e2d52334,18,194,1600050088,1600050628,2020-09-14 02:21:28,2020-09-14 02:30:28
5b7e7ae247289e1cb5445825e2d52334,1,16,1598979734,1598982434,2020-09-01 17:02:14,2020-09-01 17:47:14
5b7e7ae247289e1cb5445825e2d52334,308,6,1599867639,1599871059,2020-09-11 23:40:39,2020-09-12 00:37:39
5b7e7ae247289e1cb5445825e2d52334,310,194,1599668660,1599669740,2020-09-09 16:24:20,2020-09-09 16:42:20
5b7e7ae247289e1cb5445825e2d52334,16,308,1599823686,1599825306,2020-09-11 11:28:06,2020-09-11 11:55:06
5b7e7ae247289e1cb5445825e2d52334,311,311,1599858899,1599858899,2020-09-11 21:14:59,2020-09-11 21:14:59
5b7e7ae247289e1cb5445825e2d52334,8,15,1599700443,1599701703,2020-09-10 01:14:03,2020-09-10 01:35:03
5b7e7ae247289e1cb5445825e2d52334,1,309,1600035627,1600040127,2020-09-13 22:20:27,2020-09-13 23:35:27
5b7e7ae247289e1cb5445825e2d52334,10,4,1599602486,1599603566,2020-09-08 22:01:26,2020-09-08 22:19:26
37999d5658ef98277d011e6379b18641,9,9,1599043054,1599043054,2020-09-02 10:37:34,2020-09-02 10:37:34
37999d5658ef98277d011e6379b18641,5,221,1599046346,1599049586,2020-09-02 11:32:26,2020-09-02 12:26:26
37999d5658ef98277d011e6379b18641,6,10,1599506418,1599507138,2020-09-07 19:20:18,2020-09-07 19:32:18
37999d5658ef98277d011e6379b18641,11,17,1599717713,1599718793,2020-09-10 06:01:53,2020-09-10 06:19:53
37999d5658ef98277d011e6379b18641,14,308,1599456269,1599458249,2020-09-07 05:24:29,2020-09-07 05:57:29
37999d5658ef98277d011e6379b18641,8,11,1599953097,1599953637,2020-09-12 23:24:57,2020-09-12 23:33:57
37999d5658ef98277d011e6379b18641,2,5,1599621565,1599622105,2020-09-09 03:19:25,2020-09-09 03:28:25
37999d5658ef98277d011e6379b18641,5,13,1598998460,1598999900,2020-09-01 22:14:20,2020-09-01 22:38:20
37999d5658ef98277d011e6379b18641,3,3,1599311578,1599311578,2020-09-05 13:12:58,2020-09-05 13:12:58
37999d5658ef98277d011e6379b18641,13,17,1599977393,1599978113,2020-09-13 06:09:53,2020-09-13 06:21:53
37999d5658ef98277d011e6379b18641,308,1,1599971669,1599975989,2020-09-13 04:34:29,2020-09-13 05:46:29
37999d5658ef98277d011e6379b18641,12,19,1599114675,1599115935,2020-09-03 06:31:15,2020-09-03 06:52:15
37999d5658ef98277d011e6379b18641,311,311,1599214662,1599214662,2020-09-04 10:17:42,2020-09-04 10:17:42
37999d5658ef98277d011e6379b18641,193,309,1599569574,1599570654,2020-09-08 12:52:54,2020-09-08 13:10:54
37999d5658ef98277d011e6379b18641,13,16,1599553707,1599554247,2020-09-08 08:28:27,2020-09-08 08:37:27
37999d5658ef98277d011e6379b18641,11,19,1599892776,1599894216,2020-09-12 06:39:36,2020-09-12 07:03:36
37999d5658ef98277d011e6379b18641,311,6,1599735471,1599739431,2020-09-10 10:57:51,2020-09-10 12:03:51
a6120f6b89aba746e2997d601870a87d,8,16,1599328377,1599329817,2020-09-05 17:52:57,2020-09-05 18:16:57
a6120f6b89aba746e2997d601870a87d,193,16,1599321306,1599322026,2020-09-05 15:55:06,2020-09-05 16:07:06
a6120f6b89aba746e2997d601870a87d,10,12,1600013493,1600013853,2020-09-13 16:11:33,2020-09-13 16:17:33
2fb3d8279745071349183da31c0aae4a,308,11,1599682649,1599685169,2020-09-09 20:17:29,2020-09-09 20:59:29
2fb3d8279745071349183da31c0aae4a,18,15,1599779084,1599779624,2020-09-10 23:04:44,2020-09-10 23:13:44
